GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT2G47010	5.69281612765682e-09	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.000273269480904644
AT2G47015	0	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0
AT2G47020	0.000165686180023265	0	0	1.23977779367237e-05	0	0.00179739642237327	0	2.88256314781074e-05
AT2G47030	0.00137589905502502	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000521419024044655
AT2G47040	0.000546057002074925	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000588270251075829
AT2G47050	4.57926569670155e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000595740731524273
AT2G47060	3.63320052005484e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00812981670590182
AT2G47070	0	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.000743756293091728
AT2G47090	7.82410135915164e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.000353172374725069
AT2G47110	0.000595048212073107	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0203699554761008
AT2G47115	0.00103168685046374	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00120876009331754
AT2G47120	7.84708693454606e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.000446263038774303
AT2G47130	2.00580700472061e-10	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0239331159358458
AT2G47140	8.96512468312843e-05	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.000839295139166614
AT2G47150	3.8816502562308e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0131100856787051
AT2G47160	8.5786616980101e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.188359968821957
AT2G47170	1.59860521776654e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0403677110578228
AT2G47180	2.23452211935892e-08	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.00112714491254769
AT2G47190	0.00310105853435857	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.000705848671646827
AT2G47200	0.000636268857165223	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0344386349001516
AT2G47210	0.000399223617754101	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0247495325532949
AT2G47220	4.90281958163367e-10	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0816038614486336
AT2G47230	1.95143662714927e-06	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00147055726588016
AT2G47240	2.58757749849245e-08	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.000248953665821414
AT2G47250	3.93387646488233e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000488058554307503
AT2G47260	2.4492592703124e-11	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.0103774295500504
AT2G47270	0.000113175152162524	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0150846838911661
AT2G47280	0.00535989982023812	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00214608306204632
AT2G47300	0.000158217511825372	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.040469934299193
AT2G47310	1.062797807239e-10	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.379251111576866
AT2G47320	5.84216572278973e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000418658273685444
AT2G47330	0.000598162344586607	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00599083054550812
AT2G47340	0.000105219763849033	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000431156973610824
AT2G47350	0.000467789545523695	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0111855257711278
AT2G47360	0.000218839720543481	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0042121254274585
AT2G47370	2.86320994800717e-11	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.0814917523719132
AT2G47380	0.00421117047537607	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0535917837682794
AT2G47390	2.90545593682493e-09	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00123101317276282
AT2G47400	0.000697956680921043	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000381130332005249
AT2G47410	1.20666080929305e-06	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.024415966519762
AT2G47420	4.39488252354376e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0118455863540809
AT2G47430	1.81810707938924e-09	0	0	0.000109672650978709	0	0.0148927132139499	0	0.000767740315185508
AT2G47440	8.50387999510399e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00139501912728547
AT2G47450	4.45539227892318e-08	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.0367405957619898
AT2G47460	1.21932314505216e-07	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00625229293069534
AT2G47470	0.000405806282910971	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00499783048426739
AT2G47480	1.48942766557224e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0337795470128225
AT2G47485	0.000310336995670315	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00235732152486878
AT2G47490	2.53463952180037e-16	0	0	9.34601721383782e-05	0	0.0127101604153538	0	0.0178302384895817
AT2G47500	8.86326913505035e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0153329803742242
AT2G47510	4.07799573097134e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00673942439413942
AT2G47520	0.000722244541621044	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000368740282051557
AT2G47530	0.000104957736431383	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00514954675495274
AT2G47540	9.51246096307908e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00402949883176803
AT2G47550	1.55990502612084e-11	0	0	0.000102996924397396	0	0.0139940150027633	0	0.0462068937713568
AT2G47560	6.9129278761032e-09	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0127255933070695
AT2G47570	0.000130503661720134	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0020894975250754
AT2G47580	0.000198226167513189	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.00119698162105577
AT2G47590	6.53461984050209e-10	0	0	4.67300860691893e-05	0	0.00641927293704737	0	0.0228528485552725
AT2G47600	5.97658145824779e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.175589996529531
AT2G47610	7.38006309613107e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0363037665815731
AT2G47620	0.000506835725222177	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.111161689714147
AT2G47630	1.56734357638661e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.112847802611286
AT2G47640	4.89999538862664e-06	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.00099919412057521
AT2G47650	4.55409624125459e-09	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.000120106016182969
AT2G47660	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT2G47670	8.93013359454979e-14	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.00741313011761647
AT2G47680	4.05272972368592e-10	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.190235066446706
AT2G47690	0.000106584856444473	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0506042833955272
AT2G47700	5.36644704813167e-10	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.659293509343501
AT2G47710	0.000302927872155991	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0112602820836378
AT2G47720	1.97376739438183e-15	0	0	2.098085496984e-05	0	0.00295286555104179	0	0
AT2G47730	4.44173774261495e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.00297278672294168
AT2G47740	0	0	0	0	0	0.000128385458740948	0	0
AT2G47750	5.28934638430479e-08	0	0	0.000102996924397396	0	0.0139940150027633	0	0.00942247183679693
AT2G47760	2.25561895680854e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0180671100129054
AT2G47770	8.69158408943057e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00178170112496384
AT2G47780	0.0035830458951695	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.209098763590243
AT2G47790	6.82067299218121e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0455348881400498
AT2G47800	0	0	0	0.00011539470233412	0	0.0156630259663956	0	0.00027638818951631
AT2G47810	0.00121836296691794	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0235995645088041
AT2G47820	2.06989402797015e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000976946215632437
AT2G47830	2.48224440480178e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.107452402287781
AT2G47840	2.41080420706216e-11	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.236105166459719
AT2G47844	0.000929112468633127	0	0	0	0	0.000128385458740948	0	0.00413367422919041
AT2G47850	0.000239114358658788	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.34614294875024
AT2G47860	1.80056668186236e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.000347707566588403
AT2G47870	7.12967853916824e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.000459226250095187
AT2G47880	0.000178702966656021	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00359465067615983
AT2G47890	1.33815880615217e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.000289442713255459
AT2G47895	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT2G47900	0.000715837105133125	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0588757539450764
AT2G47910	0.000234464550864485	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0922723936512195
AT2G47920	0.000377902783850337	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00248996000397938
AT2G47930	1.79025270645016e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.619608027242696
AT2G47940	1.19989628160833e-11	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00688839125850731
AT2G47950	0.00117372606377784	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000214278004924639
AT2G47960	5.4418825137829e-07	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.355025546163706
AT2G47970	4.44302430243171e-12	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0413712575760382
AT2G47980	6.09157962708454e-06	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.00176183455095522
AT2G47990	4.71760955420098e-08	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0420667767984238
AT2G48000	3.65642469081362e-09	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.119590219233645
AT2G48010	1.05464399726092e-11	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.08362806478714
AT2G48020	1.18233913553368e-17	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.054005599421013
AT2G48030	8.49806253664836e-17	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.112054402452841
AT2G48060	1.53179425682832e-05	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.00138946263998638
AT2G48070	5.76312632248747e-08	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.0793382768877402
AT2G48075	1.89305320031504e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.124959955927185
AT2G48080	3.8774664455098e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.000122451989750933
AT2G48090	6.25091171735556e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	6.53302916896554e-05
AT2G48100	8.83851839058063e-07	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0719712977386546
AT2G48110	7.09909832923774e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.102656613131209
AT2G48120	1.6266525408004e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.00881724797993315
AT2G48130	6.17739651772531e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00189611484689441
AT2G48140	0.000400637250107857	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00714221685056573
AT2G48150	0.000211775516904317	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000171482151047256
AT2G48160	0	0	0	0	0	0.000128385458740948	0	0.366688289689715
AT3G01010	0.000820813829518291	0	0	1.90735045180363e-06	0	0.000385156376222843	0	9.44589485079426e-05
AT3G01015	0.000428849007649194	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.00112302770975765
AT3G01020	0.015126695506315	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000370769481284306
AT3G01030	1.09831916071572e-14	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0215696428097177
AT3G01040	9.56795383765008e-12	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0215473997780397
AT3G01050	5.94987678913117e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0127923753776025
AT3G01060	5.89438655100018e-07	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0453130428072168
AT3G01070	1.0396557262222e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00278767025844693
AT3G01080	0	0	0	0.000123024104141335	0	0.0166901096363232	0	0.0135931058412718
AT3G01085	0.000599295273835388	0	0	7.62940180721457e-05	0	0.0103992221580167	0	0.000506468439672722
AT3G01090	0.00041005327361906	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0054032634866871
AT3G01100	2.16156018860663e-06	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0228477046227407
AT3G01120	0	0	0	0.000117302052785924	0	0.0159197968838775	0	0.0218584491995161
AT3G01130	7.15832576280032e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0251386260224545
AT3G01140	3.00521801336108e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.000222809350810809
AT3G01142	0	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT3G01150	1.04011174062628e-06	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0346815062173918
AT3G01160	2.9111741419512e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00368802197297081
AT3G01170	6.59971877656072e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0385318686567315
AT3G01175	6.82237952305848e-09	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.009332618153135
AT3G01180	2.66919762766907e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0397270677411216
AT3G01185	0.00384585757448539	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00172607217984381
AT3G01190	7.01950381319223e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0103695463562959
AT3G01200	6.7492809215987e-10	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0824004626759019
AT3G01202	0	0	0	5.24521374246e-05	0	0.00718958568949306	0	0
AT3G01210	3.74159906391883e-09	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000178000914389234
AT3G01220	0.000152350466861134	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0231004506061444
AT3G01230	0.00437081792709288	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0005009638117696
AT3G01240	0.000651371159898626	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000388951950650215
AT3G01250	0.000734436295674947	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.000308020419582718
AT3G01260	0.000436763606840829	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0103497058501665
AT3G01270	0.00325252118033001	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000611839084616805
AT3G01280	2.35599405172804e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0229170167417274
AT3G01290	5.65904458366809e-14	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.000828652555243954
AT3G01300	3.25205560824638e-05	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00149193913270899
AT3G01310	7.24624619805727e-13	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.000470422451378854
AT3G01311	2.609959855569e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.000663031354744359
AT3G01320	9.38918772882265e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0270758327434061
AT3G01322	0.000491660046843273	0	0	0	0	0.000128385458740948	0	0.000708111589691485
AT3G01323	0.0155058784033459	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000784035888626326
AT3G01324	0.0171838466779913	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00073889452833853
AT3G01325	0.003429439096145	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.00010788648097973
AT3G01326	0	0	0	0	0	0.000128385458740948	0	0.00212139381825577
AT3G01327	0.000996508976342272	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00730458170457061
AT3G01328	0.000243288264990146	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.00106913613036857
AT3G01329	0.00244079770811111	0	0	0	0	0.000128385458740948	0	0.00188842069870795
AT3G01330	3.72780482648932e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00450601520916024
AT3G01331	0.000684161913869615	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00164593158184784
AT3G01340	3.947097572881e-09	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00564666329157745
AT3G01345	0.00181407273474206	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0235755852640966
AT3G01350	7.45336397959926e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00244705912511724
AT3G01360	3.58672654766148e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00322725923387932
AT3G01370	1.55458752810861e-12	0	0	6.38962401354219e-05	0	0.00873021119438444	0	0.0105948381773172
AT3G01380	2.5039908212967e-06	0	0	6.58035905872256e-05	0	0.00898698211186633	0	2.08784821527883e-05
AT3G01390	1.45987445947995e-06	0	0	1.23977779367237e-05	0	0.00179739642237326	0	0.0769339204796627
AT3G01400	1.80683376075217e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0177391823258968
AT3G01410	6.31500940678519e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.013486854000188
AT3G01420	5.61377276894748e-06	0	0	0.000103950599623298	0	0.0141224004615042	0	0.0170097207479355
AT3G01430	4.7722844852348e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0522003302428986
AT3G01435	3.53000407439093e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0115489910404541
AT3G01440	2.46216734618001e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.127474052585808
AT3G01450	1.22780584830748e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.053611842610593
AT3G01460	5.42324253530432e-07	0	0	0.000114441027108218	0	0.0155346405076546	0	0.00595845821900446
AT3G01470	2.22810835182915e-07	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.215241267909018
AT3G01472	0	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0
AT3G01480	9.24657759363256e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.00864840799578198
AT3G01490	0	0	0	0.000105857950075102	0	0.0143791713789861	0	0.00774096468658897
AT3G01500	2.5157746737775e-07	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.321172600300785
AT3G01510	2.05029330673985e-10	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0464368799285278
AT3G01513	1.08964943097985e-05	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0120606598640461
AT3G01516	1.77487083646848e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00812847631265812
AT3G01520	0.000312528108938572	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.176713415296684
AT3G01530	8.86754351650259e-18	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000668105942508813
AT3G01540	4.49495365228024e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0025125813195895
AT3G01550	1.8522777773554e-07	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0632443028179432
AT3G01560	4.27506489830198e-13	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.446552488700347
AT3G01570	0.000184884175246576	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.615006075208771
AT3G01572	1.10437188789079e-07	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.557078200929278
AT3G01580	5.00275383672081e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0174644475859809
AT3G01590	7.58442666261744e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00441788398769736
AT3G01600	1.05420414285847e-07	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0398075793716211
AT3G01610	2.0737327799005e-09	0	0	7.05719667167347e-05	0	0.00962890940557107	0	3.5643874943045e-07
AT3G01620	1.01116214424069e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00196728299029329
AT3G01630	1.33473825771915e-06	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00204949989559948
AT3G01640	2.15586507560071e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0031475782370967
AT3G01650	0.000141865854949837	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0189717794835052
AT3G01660	6.94682025186851e-11	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.000277397408554652
AT3G01670	2.50923845069891e-08	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.00797609509516923
AT3G01680	1.34233178944371e-13	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0066165215157147
AT3G01690	1.69274016110652e-14	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.19647940799964
AT3G01700	4.0019079110048e-08	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.000398246286298786
AT3G01705	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G01710	5.11790956833146e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00717552361739322
AT3G01720	8.42087673521903e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000285857397402237
AT3G01730	2.39364751862529e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.000746641726460279
AT3G01740	0.000260358943511975	0	0	1.62124788403309e-05	0	0.00231093825733705	0	0.0248943298214467
AT3G01750	4.16083118522189e-07	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.00778670072638125
AT3G01760	3.46190931010725e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000299254828985417
AT3G01770	3.68577784303146e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0829983272102272
AT3G01780	3.19930977480575e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0448633383211994
AT3G01790	3.55806149784822e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00352702973954234
AT3G01800	7.35036523566031e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00423313876029832
AT3G01810	2.68268834376754e-08	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.000514430370907561
AT3G01820	2.47386394136122e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00324783444076174
AT3G01830	2.36347797935245e-11	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0206630197185571
AT3G01840	2.79804517683138e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00315940705073228
AT3G01850	2.89359407564857e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0781866737740868
AT3G01860	1.1749495159366e-16	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.0795453426423789
AT3G01870	0.000187897369933792	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00467359688356371
AT3G01880	3.01260011734663e-14	0	0	5.62668383282075e-05	0	0.00770312752445685	0	4.38062466098811e-07
AT3G01890	2.66485282225045e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0975325009094311
AT3G01900	6.1393983783767e-07	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00908760865457737
AT3G01910	5.17273371795984e-18	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.00927464274074678
AT3G01920	6.90700681970801e-08	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00230432723498003
AT3G01930	3.83894531885739e-10	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00255577352210496
AT3G01950	2.34384930686929e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0039825579392999
AT3G01960	1.17928605461786e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00863244492261125
AT3G01970	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0409907945426107
AT3G01980	6.24962844218714e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00967531027919294
AT3G01990	5.06228093018681e-07	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.000100781196393063
AT3G02000	6.00923473461566e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0233913361095
AT3G02010	6.11861750155566e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00416597361239569
AT3G02020	3.05604757524203e-09	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.055988356587282
AT3G02030	2.32938952822998e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0155980912914309
AT3G02040	1.42381379062688e-08	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.369718561014579
AT3G02050	7.75117073260124e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000783879416133631
AT3G02060	4.8001916793928e-11	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.00837330834897887
AT3G02065	8.28817659311419e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0427752091324348
AT3G02070	1.17477010243724e-08	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.139600347646213
AT3G02080	3.33195641490599e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0287778692190169
AT3G02090	4.25448746567257e-09	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.068370164018546
AT3G02100	0.000324055985408656	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0065373515913252
AT3G02110	3.40423787233771e-10	0	0	0.000114441027108218	0	0.0155346405076546	0	0.119302303467652
AT3G02120	1.00784268126897e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.00764068033086299
AT3G02125	3.55105808835787e-06	0	0	3.14712824547602e-05	0	0.00436510559719221	0	0.00264177640553865
AT3G02130	1.02678722745356e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.027324233825218
AT3G02140	9.82219963481129e-10	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.0364761311535771
AT3G02150	2.26278354578973e-12	0	0	8.77381207829673e-05	0	0.0119398476629081	0	0.00221454943757522
AT3G02160	0.000127363777659276	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00381214049955922
AT3G02170	2.25823087712046e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.363746888921294
AT3G02180	0.000255074885194532	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.715223886843749
AT3G02190	0.000431214100679534	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0376148600017309
AT3G02200	0.000102454010978067	0	0	2.47955558734473e-05	0	0.00346640738600558	0	4.90753446204247e-05
AT3G02210	4.92227980214279e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	9.97114566473468e-06
