GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G11470	2.82013517110448e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0683835235129897
AT3G11480	2.56248333262537e-10	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00459050893122122
AT3G11490	3.70459453725759e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00600531288114539
AT3G11500	2.3149673968448e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0135109378691476
AT3G11510	2.01030978769274e-06	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00140455559654311
AT3G11520	1.25981179621066e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00351428103808825
AT3G11530	2.54285861383418e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0241722082781297
AT3G11540	2.0354512609952e-06	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00580149847195959
AT3G11550	2.52693252934621e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00253716537750767
AT3G11560	2.11510009528327e-10	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.0161694498156367
AT3G11570	4.73936286669628e-08	0	0	8.10623942016548e-05	0	0.0110411494517215	0	9.78045331695213e-06
AT3G11580	6.69490175244088e-09	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.000568377821613273
AT3G11590	3.1660040195989e-05	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00527634324978223
AT3G11591	0.000106115906451394	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.000298603915286478
AT3G11600	6.50131310041094e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.000374209355025329
AT3G11620	8.31930051457287e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00131314841460018
AT3G11630	0.000558615813141824	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0738623964539815
AT3G11640	2.77613153165807e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00612289715103326
AT3G11650	6.68427977988874e-09	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0014246042390809
AT3G11660	1.08627408077157e-16	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.00216275128348134
AT3G11670	1.96226840761576e-12	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.14980622881334
AT3G11673	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT3G11680	0.00205606208290677	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00100417995357748
AT3G11690	8.07822905345531e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0605664260663556
AT3G11700	0	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0231557351555787
AT3G11710	6.34314693173574e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00912648760014259
AT3G11720	1.23367456619379e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.161908034027133
AT3G11730	3.81762035704784e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0202819872076702
AT3G11740	0.000275134340691313	0	0	3.14712824547602e-05	0	0.00436510559719222	0	7.29793624460408e-05
AT3G11745	0.00232764912733138	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.038676879207889
AT3G11750	7.70804108693088e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00142836063339751
AT3G11760	5.62397841105144e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0224509755570471
AT3G11770	8.6147804648322e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00609667762865487
AT3G11773	8.46643299434529e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00665696421730207
AT3G11780	2.56568168776813e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00921912204323907
AT3G11800	0.000108363896091572	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.000361649865625032
AT3G11810	0.0004982629649176	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0372206105827618
AT3G11820	9.37866998769222e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0910456234983582
AT3G11825	0.00137739173354457	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.000778472385350233
AT3G11830	9.27167211536265e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000843656854321245
AT3G11840	3.36959264008353e-14	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0410163625212727
AT3G11850	3.16310016580386e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0408927959216899
AT3G11860	8.02324941241745e-10	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00101015393523475
AT3G11870	3.29124857272134e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00345170913212475
AT3G11880	7.39548174666517e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00333718990500354
AT3G11890	0.00240176464288093	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0787084792487015
AT3G11900	6.90842215985267e-10	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.294023534518391
AT3G11910	4.29977335212992e-06	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.00989125964234056
AT3G11920	1.08334068665889e-06	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0125276311281006
AT3G11930	2.03511554040801e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.12719022589798
AT3G11940	0.000305345158837588	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00333367027083222
AT3G11945	1.59223357738789e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0443649322033764
AT3G11950	8.1166823457666e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0012732482832666
AT3G11960	4.36848218128332e-10	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.00348251980136084
AT3G11964	2.77326528644884e-10	0	0	9.82285482678873e-05	0	0.0133520877090585	0	0.00416182164379242
AT3G11980	0.000146138423699417	0	0	5.62668383282075e-05	0	0.00770312752445685	0	3.48461948166407e-05
AT3G12000	0.0172085999859691	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00243666551500354
AT3G12010	1.6892049599877e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0396882603551332
AT3G12012	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT3G12020	2.26057061422704e-07	0	0	8.86917960088692e-05	0	0.0120682331216491	0	7.13651370598553e-05
AT3G12030	0.00404916539150334	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0879387168774926
AT3G12040	6.7136543005641e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0267706845836976
AT3G12050	1.7919751405883e-06	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00401989654239954
AT3G12060	0.000546699246668832	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00250509943167036
AT3G12070	9.47353319052909e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00298406658905687
AT3G12080	6.07711379304736e-12	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00255971696846645
AT3G12090	0.000201799382382387	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00612046210296538
AT3G12100	5.3466240729876e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.101210093511484
AT3G12110	1.65784015090956e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0900482452993103
AT3G12120	4.17882988215316e-15	0	0	9.44138473642801e-05	0	0.0128385458740948	0	0.0172402182064219
AT3G12130	1.69859515856579e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00115398782369217
AT3G12140	7.59658796597077e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.000943600986735684
AT3G12143	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT3G12145	0.00521709705659934	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00174075451419344
AT3G12150	9.68320920957869e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0302924957075215
AT3G12160	0.00311536533354762	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00177713039795382
AT3G12170	0.000400879179390505	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.028264171836659
AT3G12180	5.79233287465301e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0130264747722016
AT3G12190	5.94895768651997e-10	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00194063502522602
AT3G12200	1.12916558580065e-05	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0531515399952168
AT3G12203	1.16696087562301e-09	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0451082202654451
AT3G12210	2.30990281419399e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.019985966487287
AT3G12220	8.46565837641232e-06	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0138600884147344
AT3G12230	8.49957197377925e-05	0	0	2.00271797439382e-05	0	0.00282448009230084	0	0.00852880139991777
AT3G12240	0.000220236426007213	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00258831128287249
AT3G12250	0	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.0774502229145299
AT3G12260	6.28743375970565e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.175429905105906
AT3G12270	7.05557667247364e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000140395748576303
AT3G12280	2.66682786936235e-08	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0279172235530008
AT3G12290	0.000111960122795042	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.014632039685225
AT3G12300	2.00432076271557e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0172755686569677
AT3G12320	3.73961306226493e-13	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.482305660928327
AT3G12340	2.34385109573378e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0244324626015365
AT3G12345	5.68186190929861e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0547860361064886
AT3G12350	1.5068223019835e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.020499816579223
AT3G12360	9.47592735703408e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000194158067264609
AT3G12370	4.65928775825608e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0070294163612732
AT3G12380	0.000683472078624706	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0185734687355706
AT3G12385	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G12390	1.54987394923115e-06	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00804843692323408
AT3G12400	2.04799048832152e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00120437862212981
AT3G12410	0.00517013182061874	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0014518332577001
AT3G12420	0.00306173139728191	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0009650942101901
AT3G12430	0.000575592768554249	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00147351756661658
AT3G12440	8.6653297154989e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.000264869578319194
AT3G12450	0	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0
AT3G12460	0.00119069897058687	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.000174338533435494
AT3G12470	0.000224954571030846	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00113136604380367
AT3G12480	8.78794498469031e-07	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000588472849780113
AT3G12490	7.00329011993485e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0163657850612469
AT3G12500	3.99174380094748e-08	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0354371432499239
AT3G12502	0	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0
AT3G12510	0.000669565504326019	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.000241470914650146
AT3G12520	3.92040424075477e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0264292095118559
AT3G12530	3.23842894209801e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0153322382302683
AT3G12540	9.87230185406859e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.000317586237975404
AT3G12545	4.16807147309314e-08	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.31848472723106
AT3G12550	4.31760812015904e-10	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.000122259349933173
AT3G12560	0.000264035921768463	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0272866395594882
AT3G12570	0.000447250700053885	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0329899033660301
AT3G12580	0.000952999155531861	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00036973328485495
AT3G12587	9.54672601992172e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00126713072463962
AT3G12590	6.28175182966796e-07	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.00128016146379114
AT3G12600	4.677896407355e-05	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0693219690476613
AT3G12610	8.96228197319704e-11	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0292704362495922
AT3G12620	4.39939292780727e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00107764924271255
AT3G12630	0.000102372219525506	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00440061265939434
AT3G12640	3.95477028426044e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0121679644190542
AT3G12650	7.60536486990014e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0184257547379184
AT3G12660	5.12616507619494e-12	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT3G12670	1.15748929561572e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	1.99057832433042e-06
AT3G12680	4.82637807733311e-10	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0172079043929561
AT3G12685	0.000271668643438097	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0924752452212012
AT3G12690	4.0955061451866e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0192995934551163
AT3G12700	1.82274527591902e-10	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0102913749137354
AT3G12710	1.97292596922716e-08	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0390966983739825
AT3G12720	0	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00844883711495362
AT3G12730	1.40347766553726e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0274006078553694
AT3G12740	4.13498843809103e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0093260780345381
AT3G12750	5.57581208648343e-06	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0130867992178099
AT3G12760	4.1750867297784e-05	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0302619638797496
AT3G12770	9.40267833034474e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.113260424788978
AT3G12775	2.35235551484885e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00418273714235095
AT3G12780	2.07840073988796e-06	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0434274145410299
AT3G12800	9.39161316432989e-08	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.00346238023589299
AT3G12810	2.00646314189418e-08	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.0331432567433238
AT3G12820	0.00399909655223113	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.127193299440395
AT3G12830	8.01160742645643e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.000108632198915305
AT3G12835	9.26601612728657e-05	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.000882155273761171
AT3G12840	1.8025392285909e-05	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.13620846941067
AT3G12850	0	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00687595848781266
AT3G12860	3.97102967859219e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	9.29724418282662e-06
AT3G12870	2.45331861640949e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0234712823756213
AT3G12880	7.38961959708549e-19	0	0	4.57764108432874e-05	0	0.00629088747830643	0	9.67384394163972e-05
AT3G12890	0.000728003963183073	0	0	3.52859833583674e-05	0	0.00487864743215601	0	7.06519006941595e-06
AT3G12900	1.58882097227907e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0649902127983078
AT3G12910	2.79171611971755e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000424951768711709
AT3G12915	4.65929675738181e-11	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.15154907878347
AT3G12920	4.80783355429411e-09	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0403313370256648
AT3G12930	8.24515387509285e-05	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.231067653227979
AT3G12940	6.83217226672692e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00232985065266088
AT3G12950	7.7995888079278e-08	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00370506306624486
AT3G12955	0.000169884793414596	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0390041826568624
AT3G12960	4.5882536013383e-05	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0521055684051179
AT3G12965	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT3G12970	2.30762597440613e-12	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0525574849049068
AT3G12977	3.36206929517544e-07	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00154388163581132
AT3G12980	6.99226903419836e-10	0	0	0.000110626326204611	0	0.0150210986726909	0	0.0332602482994201
AT3G12981	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT3G12990	0.0036795106488084	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0.0171169951394827
AT3G13000	1.14660318883223e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00300438398478871
AT3G13010	3.31699133378926e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00101930061605986
AT3G13020	9.03226625358824e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00206839094635072
AT3G13030	0.000110109836201525	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00400843059238224
AT3G13040	9.7247393897652e-16	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.10540944904396
AT3G13050	5.94446368157087e-10	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0136157490310503
AT3G13060	3.29590315341175e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00152852452819563
AT3G13061	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT3G13062	2.56210378248796e-12	0	0	5.81741887800109e-05	0	0.00795989844193874	0	0.0218857976196131
AT3G13065	3.09639101467139e-12	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00178114360747842
AT3G13070	1.08828155168702e-08	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00940161988047201
AT3G13080	2.44804862459237e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00774740679863135
AT3G13090	0.00124819972217295	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00158534994271679
AT3G13100	2.73469367275979e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0136439419622021
AT3G13110	4.36716543178713e-07	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.00371254675080308
AT3G13120	3.3000038910869e-09	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00607047634014386
AT3G13130	2.96867789730641e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00843945896793082
AT3G13140	1.00482199883854e-12	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.012482254455257
AT3G13150	0.000281990282406936	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.000614279943271178
AT3G13160	0.000520314884569548	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00960521566245418
AT3G13170	1.42127732542378e-07	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.256202643961824
AT3G13175	3.439876664576e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.00135592875897885
AT3G13180	5.13186193239792e-09	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0892873219182991
AT3G13190	0.000124442465170291	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000463905647311604
AT3G13200	2.00484208531311e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.138138081786821
AT3G13205	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G13210	7.05448876062893e-08	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0353047387305628
AT3G13220	8.17810729257593e-07	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0269049302558274
AT3G13222	1.11189087614291e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0399143644646486
AT3G13223	0	0	0	1.049042748492e-05	0	0.00154062550489137	0	0
AT3G13224	0.00025969978895754	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0689791908092804
AT3G13225	1.04020363353923e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00075684917176505
AT3G13226	0.000137030231143998	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.0340093951618354
AT3G13227	0.00245408386270777	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.00138464677472735
AT3G13228	5.44802721958165e-08	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0316256166907416
AT3G13229	0.00082470741804412	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0011958148033131
AT3G13230	0.00174857323090829	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.0135743960454568
AT3G13235	8.19224489038722e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00173905276772489
AT3G13240	3.58388963445889e-06	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.628955610900132
AT3G13250	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT3G13260	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT3G13270	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT3G13275	2.08111074319751e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00609718910448317
AT3G13277	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT3G13280	7.72087259388035e-10	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0189572118670307
AT3G13290	4.40045471751931e-05	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.048313316759304
AT3G13300	2.95816791071702e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00997154873478827
AT3G13310	5.17763485455322e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0493946081408331
AT3G13320	1.23162855365709e-05	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00089952223090082
AT3G13330	1.08808527662375e-12	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.000252641044154924
AT3G13335	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT3G13340	2.0254599671137e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0084273865505893
AT3G13350	7.79253328565293e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.068769929978262
AT3G13360	9.95628834045403e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.000160865427766467
AT3G13370	0.00203686729306164	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.000916854804362673
AT3G13380	0.000137570239374066	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00555065063674899
AT3G13390	0.00197417564462907	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.001151435435337
AT3G13400	0.0053497516214689	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00178943769231838
AT3G13403	0.000257091104527821	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0665686732960048
AT3G13404	0.000273026329926521	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00111181374102725
AT3G13405	0	0	0	1.71661540662328e-05	0	0.002439323716078	0	0
AT3G13410	1.64077204203077e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.127457911973237
AT3G13420	0.000381706828018552	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.105296097756182
AT3G13430	4.20923803626284e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0305833022894112
AT3G13432	0.00312842400334936	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.000161591126223173
AT3G13433	0.00343953284036214	0	0	0	0	0.000128385458740948	0	0.0357090892452708
AT3G13435	0.00059434161752616	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.00265031494086371
AT3G13437	0.00429704192691585	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.0092644195482566
AT3G13438	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0
AT3G13440	2.78564031812364e-05	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.00301669072014145
AT3G13445	5.33378957883894e-08	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0172303535256313
AT3G13450	3.8450723503587e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.00224130460591346
AT3G13460	2.68674624425832e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.000318528621357197
AT3G13470	8.56421120094128e-10	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.209338002982215
AT3G13480	8.27308414458201e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0886411454588467
AT3G13490	1.58186488945663e-08	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.191393612478015
AT3G13500	7.57383025559663e-12	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.00840289025422521
AT3G13510	0.000205928232165776	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.000177524295142722
AT3G13520	2.06336457855272e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0527596609444184
AT3G13525	0	0	0	0	0	0.000128385458740948	0	0
AT3G13530	1.20407559628837e-08	0	0	7.15256419426366e-05	0	0.00975729486431201	0	9.28658241830572e-05
AT3G13540	5.93007581012637e-10	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0417541834682025
AT3G13550	4.28409949876244e-08	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.00546813815657658
AT3G13560	9.13183074831823e-09	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.00499030041458107
AT3G13570	2.91506392926452e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.052161591124368
AT3G13580	4.91412789370007e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.031435675994805
AT3G13590	3.24447634561441e-06	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.210429526351288
AT3G13594	0	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0
AT3G13600	1.10535851606764e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00487214187569533
AT3G13610	0.000664922699383206	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00267854459591323
AT3G13620	8.23730044332554e-06	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0201467953467361
AT3G13624	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G13630	0.00544063455657702	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.00079815958739467
