GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT3G50180	7.74105585203874e-09	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0050184661256109
AT3G50190	0.000686924261143634	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.129676637579336
AT3G50200	7.37448577939206e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0752137655375452
AT3G50210	1.26593338963314e-07	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.00463452610862462
AT3G50220	5.74861696594979e-08	0	0	3.43323081324655e-05	0	0.00475026197341506	0	4.52941702678745e-05
AT3G50230	1.31506811867173e-10	0	0	9.63211978160839e-05	0	0.0130953167915766	0	0.00347429946245348
AT3G50240	9.04270401583377e-10	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0440377889694697
AT3G50250	2.6157459800284e-05	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.000464203237700162
AT3G50260	0	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0243477516140407
AT3G50270	1.14159915336278e-07	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.000550465877626245
AT3G50280	1.0465903909426e-07	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.594159795081537
AT3G50290	0.000263730998267861	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0182136051027494
AT3G50295	0	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0
AT3G50300	0.00313088770486231	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.00891606521029922
AT3G50301	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G50310	1.63583674803183e-10	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.011335004112369
AT3G50320	0.000469448268531535	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0033848207784276
AT3G50330	0.00242208983361336	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.158743393974216
AT3G50337	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT3G50340	8.61167498767665e-12	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.162366780151807
AT3G50350	1.55941463583904e-06	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00410690127146479
AT3G50360	2.83936938213364e-06	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.521310140919263
AT3G50370	1.28335645852013e-07	0	0	8.58307703311638e-05	0	0.0116830767454262	0	0.0363964407278937
AT3G50373	0.00211125855870516	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00126123497503888
AT3G50376	0	0	0	4.76837612950911e-06	0	0.000770312752445686	0	0
AT3G50380	6.09455699012223e-12	0	0	0.000109672650978709	0	0.0148927132139499	0	0.151349185763036
AT3G50390	8.95243381466075e-10	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.0512043541172726
AT3G50400	0.00180603282574506	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.025115770548434
AT3G50410	0	0	0	6.294256490952e-05	0	0.00860182573564348	0	0.362548694642656
AT3G50420	6.31530787905512e-07	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.164095301963143
AT3G50430	1.15702786951562e-06	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0227055300812334
AT3G50440	1.60996343535762e-10	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0059870267443593
AT3G50450	1.49423327931652e-07	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0046817836229016
AT3G50460	0.00107154163668376	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0778209402524308
AT3G50470	4.47779523290636e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0317347315458493
AT3G50480	6.87635018922705e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.0556960528154918
AT3G50500	2.78906187196706e-07	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.0465638279361033
AT3G50505	0	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0
AT3G50510	5.35565229057885e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0297663724435282
AT3G50520	0.000267446365658536	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.296863014447911
AT3G50530	2.76221545568876e-07	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.476200858601295
AT3G50540	0.000105684236251937	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0166994277937252
AT3G50550	9.89454667314935e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.335502624572084
AT3G50560	1.67310029020805e-08	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.147563749044221
AT3G50570	5.89174036830973e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0106067321977875
AT3G50580	2.25890086983728e-09	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0243874333875736
AT3G50590	1.25369231399364e-06	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.271689497411527
AT3G50610	4.44924949085394e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.000223333912888103
AT3G50620	4.77869496843523e-05	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.175363798723281
AT3G50625	0	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0
AT3G50630	2.67537780629768e-05	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.121308282186493
AT3G50640	1.22692742370116e-05	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00417384721755104
AT3G50650	1.15145052561886e-14	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00313482060134315
AT3G50651	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0
AT3G50660	2.79974861316913e-05	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0593886147796723
AT3G50665	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G50670	1.7487771917442e-10	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.012125904755128
AT3G50680	0	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0
AT3G50682	0	0	0	0	0	0.000128385458740948	0	0
AT3G50685	3.19613311341411e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00386546023233335
AT3G50690	2.27919926290262e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.137219020395036
AT3G50695	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G50700	1.87696337765998e-15	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0961473838142657
AT3G50710	0.000324547548078357	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00271401343446635
AT3G50720	8.42533111693268e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00148463969392336
AT3G50730	1.02885243104516e-05	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.000140064553512146
AT3G50740	4.83440892640662e-08	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.181940903081502
AT3G50750	1.05555533845459e-09	0	0	9.91822234937892e-05	0	0.0134804731677995	0	0.00802615413597277
AT3G50751	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT3G50755	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G50760	6.05337759591792e-12	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.183858629848024
AT3G50764	0	0	0	0	0	0.000128385458740948	0	0
AT3G50770	5.87072258293825e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.183471148688014
AT3G50780	0.000421154641956335	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.211650316275823
AT3G50790	2.12043582552028e-12	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.00163998458191222
AT3G50800	6.95751430924515e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0139128062959471
AT3G50808	6.97587686611685e-07	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0109974680896815
AT3G50810	1.3349983036591e-06	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0241468264078018
AT3G50820	3.89319712745879e-06	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.0091345192272301
AT3G50830	1.22550312738071e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0506026629280436
AT3G50840	4.26395534542822e-12	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0088795955025045
AT3G50845	0.000467045208195347	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.100537876907876
AT3G50850	8.11313655657254e-10	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0574848938609972
AT3G50860	2.44494394743833e-05	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.105449587094759
AT3G50870	1.7525618466237e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0182863128707099
AT3G50880	4.83008035619766e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0291538022307487
AT3G50890	2.07865910441229e-05	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0250916615543135
AT3G50900	0.00043083039102868	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0268777576542941
AT3G50910	0.000551900805637019	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.103173591334804
AT3G50920	3.63276094268489e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.205931006862364
AT3G50925	0.000124498059757609	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.00802584748277585
AT3G50930	4.92587972484065e-11	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.0706178789317663
AT3G50940	1.38756408111138e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.150295114880811
AT3G50950	4.49099223611431e-08	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.160788358629211
AT3G50960	7.7952845486244e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0852810651198036
AT3G50970	0.000117914336537383	0	0	2.00271797439382e-05	0	0.00282448009230085	0	1.895014062682e-05
AT3G50980	0.00197339227695739	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0439592878618079
AT3G50990	3.17753642674676e-17	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00207494321200774
AT3G51000	7.24678661010042e-06	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.139734615078694
AT3G51010	2.96543493008441e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.328267134205531
AT3G51020	0.000144090045746005	0	0	1.049042748492e-05	0	0.00154062550489137	0	0.0147058077431339
AT3G51030	0.00087121389148365	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.115663236642473
AT3G51040	2.89311266421749e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00446743338476247
AT3G51050	2.01596447549661e-06	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.354017294877791
AT3G51057	0	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0
AT3G51060	9.00588083404624e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0317308088798462
AT3G51070	0.00888730917104511	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0176752108782762
AT3G51075	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT3G51080	1.80923042904829e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.0340435525498828
AT3G51090	0.00251273241634053	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.486493087675485
AT3G51100	3.64717673127163e-06	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.124612124350926
AT3G51110	0.000269966518317254	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0966717685569081
AT3G51120	1.18178581748542e-08	0	0	9.15528216865748e-05	0	0.0124533894978719	0	0.00534832639670952
AT3G51130	9.67480679554902e-09	0	0	8.39234198793601e-05	0	0.0114263058279443	0	0.346452591507914
AT3G51140	0.00110211033494371	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00980988607904479
AT3G51150	1.92410231998367e-09	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0899046473718672
AT3G51160	5.0872093204775e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0459027807753291
AT3G51171	0.0012862376447625	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.000410587534276361
AT3G51180	5.83728220835133e-14	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.0380591510702616
AT3G51190	8.12858155679403e-18	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.00809836989666771
AT3G51200	0.000167058727574698	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0113171785586441
AT3G51210	9.6191602067219e-12	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT3G51220	5.50191171480558e-12	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0287399912726651
AT3G51230	2.23781576540764e-10	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.0724021985655988
AT3G51238	0	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0
AT3G51240	5.1719622735831e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0673609374962992
AT3G51250	6.83451040301876e-09	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.332884139762284
AT3G51260	5.5915593632116e-07	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.135677856499598
AT3G51265	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT3G51270	1.11227481753144e-08	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0247252927565868
AT3G51280	0.000655285825664425	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0935047683476423
AT3G51290	1.63114989884841e-12	0	0	0.000128746155496746	0	0.0174604223887689	0	0.0741670243140849
AT3G51300	0.000558626034089081	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.460097078167902
AT3G51310	0.000115330447170878	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.33434670050139
AT3G51320	5.08983440185537e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.207760783625293
AT3G51325	1.94638508742635e-06	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.385315889144914
AT3G51330	1.89266992118716e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0318370089301414
AT3G51340	3.25143262271762e-17	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0102640238630626
AT3G51350	1.67503204942461e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0261011066617941
AT3G51360	1.03945282553245e-05	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.00144213678835983
AT3G51370	9.65442126793903e-10	0	0	6.294256490952e-05	0	0.00860182573564349	0	0.0282340647867244
AT3G51380	0.00472078557065273	0	0	0	0	0.000128385458740948	0	0.0130226154602186
AT3G51390	4.07665748414494e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.000348228789176827
AT3G51400	5.47771836122496e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.00159151510759351
AT3G51410	5.64449439429571e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.00569972003243003
AT3G51420	2.20454130754493e-09	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.00262645071573015
AT3G51430	2.33848081746831e-11	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.699146719751136
AT3G51440	9.07460114564073e-07	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.047744152699185
AT3G51450	4.28120761892862e-06	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.150422584317292
AT3G51460	6.13288492290911e-05	0	0	6.67572658131275e-05	0	0.00911536757060728	0	0.192519618753965
AT3G51470	5.23126661976114e-11	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0733300524868971
AT3G51478	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G51480	7.62434531647124e-09	0	0	5.53131631023056e-05	0	0.0075747420657159	0	0.0174357411395137
AT3G51490	7.06055691880907e-09	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.00405870091100036
AT3G51500	4.51837991037194e-05	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.00355390858778402
AT3G51510	1.28412813961016e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0143523274250846
AT3G51520	1.68814816989472e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.000152179700685485
AT3G51530	9.93164899851104e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.141668177002182
AT3G51540	0.00180762522604545	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0120552718538346
AT3G51550	4.55080217200603e-06	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0237729111938527
AT3G51560	1.00025008650187e-07	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.00749912675008509
AT3G51570	1.78706170148969e-07	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.012688307234489
AT3G51580	1.32310213624998e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0131961001900099
AT3G51590	4.01268998321148e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.0719548847701495
AT3G51600	6.45807146317648e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0144790205242409
AT3G51610	4.79701277308438e-05	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.154798946077589
AT3G51620	3.68328335117917e-06	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.117155920141145
AT3G51630	4.5641712403487e-06	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0841113530213442
AT3G51632	0	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0
AT3G51636	0	0	0	0	0	0.000128385458740948	0	0
AT3G51640	0.00178586783535812	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.101165439120208
AT3G51650	0.00153799360543711	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.126586688882498
AT3G51660	8.04478117196125e-09	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.271718440149427
AT3G51670	6.99430695502424e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0100929401809409
AT3G51680	3.77320034421908e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00183818701887719
AT3G51690	5.24134136867178e-06	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.137503227470871
AT3G51700	5.13010862474538e-05	0	0	4.67300860691893e-05	0	0.00641927293704738	0	0.16174566751074
AT3G51710	2.76399492894037e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.128334828148545
AT3G51720	0.00113098578895904	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.164605248824926
AT3G51730	2.91661169343862e-05	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00626421860038262
AT3G51740	1.03359252808164e-08	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0333209332503201
AT3G51750	1.38741223087242e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0062366202451952
AT3G51760	2.28886761180625e-10	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0264704607800728
AT3G51770	5.43783611403758e-05	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.070278940272353
AT3G51780	0.00022804788776534	0	0	1.71661540662328e-05	0	0.002439323716078	0	0.190720868620956
AT3G51790	2.98502456007221e-06	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.00422962525288447
AT3G51800	2.56064719045502e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.218213610362236
AT3G51810	0.00134494176445931	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.157650147892566
AT3G51820	3.35638074004363e-12	0	0	4.76837612950909e-05	0	0.00654765839578832	0	9.82100400143273e-06
AT3G51830	3.44608038678876e-05	0	0	5.91278640059128e-05	0	0.0080882839006797	0	0.011032947690354
AT3G51840	6.80608300284232e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00566159846786809
AT3G51850	6.76122537363976e-07	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.139927329921679
AT3G51860	1.36448381042616e-08	0	0	9.72748730419857e-05	0	0.0132237022503176	0	0.230645655332666
AT3G51870	2.33296202379754e-13	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0074149274805676
AT3G51880	1.92486563813215e-05	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0150282874691939
AT3G51890	3.29766792024112e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00759392506634208
AT3G51895	3.25154937950147e-12	0	0	0.000119209403237727	0	0.0161765678013594	0	0.238710999173058
AT3G51910	0.000797383763504244	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.20638771422638
AT3G51915	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT3G51920	4.55287749538783e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.133599286785023
AT3G51930	4.5570167775782e-09	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.00481010480543307
AT3G51940	6.9429633287585e-07	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0410375020758173
AT3G51950	4.38310296474031e-08	0	0	7.34329923944401e-05	0	0.0100140657817939	0	0.0811934279966465
AT3G51960	8.26628309227276e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00248959353976179
AT3G51970	6.45000224116489e-08	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00335473927035023
AT3G51980	0.00147596600346217	0	0	1.23977779367237e-05	0	0.00179739642237327	0	0.329283795517487
AT3G51990	4.40109810214937e-10	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.248555573029261
AT3G52000	0.00193140009828601	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.195836183841463
AT3G52003	0	0	0	0	0	0.000128385458740948	0	0
AT3G52010	0.00118980485037866	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0693848048928666
AT3G52020	0.0024218273711102	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0085956772774778
AT3G52030	9.40715018322109e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.102003807930092
AT3G52040	0.00232046470493217	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.12699625841659
AT3G52050	1.05628707918094e-11	0	0	6.48499153613238e-05	0	0.00885859665312538	0	0.0458481759950486
AT3G52055	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT3G52060	3.09394837120307e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.0416079768433576
AT3G52070	1.40202571222493e-05	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.123780703329864
AT3G52072	0	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0
AT3G52080	7.6029572682743e-05	0	0	6.67572658131275e-05	0	0.00911536757060727	0	0.0200402195675516
AT3G52090	0.00101185949327339	0	0	3.81470090360729e-06	0	0.000641927293704738	0	0.16043518761399
AT3G52100	0.000308761956638343	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.118361941084063
AT3G52105	2.38609748773985e-08	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.175232120002212
AT3G52110	5.48390717929981e-07	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.106941391421677
AT3G52115	1.53424794234083e-09	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.178566878521047
AT3G52120	0.00016233578642828	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0657331501289348
AT3G52130	2.39199205008958e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.010945615311914
AT3G52140	8.38728095557752e-09	0	0	8.01087189757529e-05	0	0.0109127639929805	0	0.00759627688253163
AT3G52150	2.54154290465228e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0123748796479379
AT3G52155	0.000639630394630197	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.000583944433305577
AT3G52160	3.07245789188904e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.0146506129147861
AT3G52170	2.06775519466531e-08	0	0	4.48227356173855e-05	0	0.00616250201956548	0	0.112545662024435
AT3G52180	1.08627408077157e-16	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.0716797592162384
AT3G52190	4.45423122231627e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00389820582914711
AT3G52200	3.79514220019138e-07	0	0	7.15256419426366e-05	0	0.00975729486431201	0	0.0392780756291407
AT3G52210	4.95642128924476e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0258263539515022
AT3G52220	3.2390359661474e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.257159867119486
AT3G52230	3.4128460374278e-09	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.0218768473708152
AT3G52240	4.64190219814355e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0147306471966491
AT3G52250	3.16995786248702e-06	0	0	6.96182914908328e-05	0	0.00950052394683012	0	0.0558788121048501
AT3G52260	3.07013448718553e-07	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0157544070477977
AT3G52270	0.000531872111842601	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.169314663940357
AT3G52280	2.8092178175332e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0179884236361441
AT3G52285	0	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0
AT3G52290	3.54687932363866e-05	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00492995553846085
AT3G52300	0.000147632499431518	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.112072101422478
AT3G52302	0	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0
AT3G52310	0.00072235610589503	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.592014149822809
AT3G52320	0.000188340805359145	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.000772048567143087
AT3G52330	0.00629450618381696	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00213938464738205
AT3G52340	1.31588805773972e-05	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.247204991257503
AT3G52350	5.9969338048273e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.15046228497887
AT3G52360	1.12636447292871e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.000984138826534296
AT3G52370	3.36274985241305e-13	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.00364791909778721
AT3G52380	5.28323030679898e-08	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0485308179836299
AT3G52390	0.00168506211107152	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0761405785976012
AT3G52400	7.51916825633883e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0020767094656316
AT3G52410	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT3G52420	6.53329236089643e-07	0	0	1.23977779367237e-05	0	0.00179739642237326	0	0.0459286518466983
AT3G52430	0	0	0	0.000134468206852157	0	0.0182307351412145	0	0.0703940813268097
AT3G52440	0	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.432913094861595
AT3G52450	5.73502951099357e-07	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.000334324914050938
AT3G52460	5.88075327747465e-07	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0240131628679318
AT3G52470	2.04440255153816e-12	0	0	9.25064969124767e-05	0	0.0125817749566129	0	0.128387006543237
AT3G52480	8.43437362866882e-08	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.00772995958512266
AT3G52490	3.06283803543943e-08	0	0	7.72476932980475e-05	0	0.0105276076167577	0	0.00148705629801494
AT3G52500	7.38961959708549e-19	0	0	8.10623942016548e-05	0	0.0110411494517215	0	0.0398418302674705
