GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT1G19110	4.81026859595868e-06	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.243855071623693
AT1G19115	1.88957298280569e-06	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.000675139728519795
AT1G19120	0.000446440013726561	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0269760215612826
AT1G19130	1.83079462020774e-05	0	0	7.62940180721456e-06	0	0.00115546912866853	0	0.0821479667774126
AT1G19140	2.24934781065774e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0318966389875962
AT1G19150	3.60292975832706e-05	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0253848167598547
AT1G19160	2.28244855100316e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0323124556414338
AT1G19170	5.92859251468489e-06	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0487480611837905
AT1G19180	2.68226515889977e-06	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0984375559688152
AT1G19190	3.13894780727374e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0279744768349991
AT1G19200	3.83870207043299e-09	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0498302265889718
AT1G19210	0	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.107392101080732
AT1G19220	9.88946911364899e-07	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0194828041709533
AT1G19230	1.4920961466771e-09	0	0	0.000117302052785924	0	0.0159197968838775	0	0.00310216251436567
AT1G19240	0.000207641950663997	0	0	1.62124788403309e-05	0	0.00231093825733706	0	0.0489298365824153
AT1G19250	2.75566511874705e-11	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00108755124167416
AT1G19260	0.00972040523590446	0	0	0	0	0.000128385458740948	0	1.46412721664784e-07
AT1G19270	9.03663938910999e-09	0	0	6.00815392318147e-05	0	0.00821666935942064	0	3.27041379213136e-05
AT1G19290	0.00310299315274713	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.026494666674011
AT1G19300	1.94982502688984e-14	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.000156119067286064
AT1G19310	1.82554172819037e-09	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0198868504823872
AT1G19320	1.32629137582319e-08	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00535882840251494
AT1G19330	0.000364338806158563	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.00580859518931036
AT1G19340	5.49443942576925e-11	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.00232499177008695
AT1G19350	7.22682627740092e-14	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00153320482713595
AT1G19360	4.61532796381501e-06	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0188802141955116
AT1G19370	4.11319135204987e-05	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0290474233694659
AT1G19371	0	0	0	0	0	0.000128385458740948	0	0
AT1G19380	1.09439813250569e-05	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.0114530821197302
AT1G19390	6.69189403915077e-11	0	0	6.38962401354219e-05	0	0.00873021119438443	0	0.0597428596155173
AT1G19392	0	0	0	0	0	0.000128385458740948	0	0
AT1G19394	1.54268419168757e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.200165812307636
AT1G19396	3.89749821805218e-05	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.219679461836394
AT1G19397	6.26927084550804e-05	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0689791245347647
AT1G19400	1.8718931543567e-06	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0484538173316663
AT1G19410	1.12569031171194e-13	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.000697092981423883
AT1G19415	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT1G19420	0	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0
AT1G19430	0.00173743581191064	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.111181527102319
AT1G19440	0.00046160638879907	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0455703332234667
AT1G19450	9.01976968020865e-15	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.00163079947669162
AT1G19460	7.84069130007066e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00196774420362848
AT1G19464	0	0	0	4.76837612950911e-06	0	0.000770312752445685	0	0
AT1G19470	4.12519432237241e-06	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00216351535168001
AT1G19480	3.62126481802964e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.125896761969847
AT1G19485	3.76827368513148e-06	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.104557099582338
AT1G19490	5.25471596521005e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.0898129552045563
AT1G19500	6.95516236365644e-07	0	0	4.38690603914837e-05	0	0.00603411656082453	0	0.00201476880572462
AT1G19510	1.28039074732087e-05	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.165667510903671
AT1G19520	4.22747361931199e-07	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0125852362098392
AT1G19530	0.00115348802901649	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.149553321693113
AT1G19540	4.82782750214525e-07	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.130181593040162
AT1G19550	0.00113291949911453	0	0	9.5367522590182e-07	0	0.000256770917481895	0	0.00479657028811304
AT1G19560	0	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0
AT1G19570	0.00147820901395373	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.00975087819894886
AT1G19580	1.38992423757505e-05	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0599328581179521
AT1G19600	4.66867673474802e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0461915784672176
AT1G19610	3.11581665573971e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0191451760118669
AT1G19620	7.53741198902723e-17	0	0	6.19888896836184e-05	0	0.00847344027690254	0	0.022414498047412
AT1G19630	1.33975111392665e-11	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.00120294894064139
AT1G19640	1.77834964333613e-12	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.015902701242327
AT1G19650	1.59829867785068e-07	0	0	3.81470090360727e-05	0	0.00526380380837885	0	0.0350695545955047
AT1G19660	2.66883243179965e-09	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0909299061975432
AT1G19670	5.76598573744923e-07	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.00409422775978907
AT1G19680	2.27773061111409e-06	0	0	5.34058126505018e-05	0	0.00731797114823401	0	0.137138876977047
AT1G19690	1.40495987486342e-07	0	0	2.47955558734473e-05	0	0.00346640738600558	0	0.0228996740201942
AT1G19700	2.18046448243397e-10	0	0	9.91822234937892e-05	0	0.0134804731677995	0	0.0201379058689706
AT1G19710	0.000451848753589121	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0.0191925967786588
AT1G19715	1.79350605955806e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.0431952669335464
AT1G19720	1.63950140004761e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0935891929929736
AT1G19730	0.000109791212936026	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.00533503633585024
AT1G19740	5.35234347027735e-09	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.00568647568847789
AT1G19750	0.000121958142710073	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.00202260061097353
AT1G19770	9.50578082401269e-07	0	0	4.10080347137783e-05	0	0.00564896018460169	0	0.00228211338912745
AT1G19780	1.49115241188447e-07	0	0	4.76837612950909e-05	0	0.00654765839578832	0	0.0861150724955006
AT1G19790	0.000128204281824599	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.00769497166678607
AT1G19800	8.01828977151149e-08	0	0	2.76565815511527e-05	0	0.00385156376222843	0	0.0826798040234549
AT1G19810	0	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0
AT1G19830	0.000838839433593961	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00696485708731497
AT1G19835	3.817444438533e-09	0	0	8.9645471234771e-05	0	0.01219661858039	0	0.0726437044699848
AT1G19840	0.000217598145345275	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0150746246150412
AT1G19850	0	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00887135893543313
AT1G19860	3.5021644732415e-07	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.0219785764774149
AT1G19870	0.00050194422828204	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.0605019454376048
AT1G19880	1.22825671480829e-06	0	0	7.9155043749851e-05	0	0.0107843785342396	0	0.0831835572124563
AT1G19890	0.0017758930900954	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.00109424530011899
AT1G19900	8.48908918200305e-08	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00485995319846367
AT1G19910	1.94072478026462e-08	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0987174539179752
AT1G19920	6.60808006355895e-10	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.131811816171857
AT1G19930	2.21688587912564e-18	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0
AT1G19940	6.22748901996966e-10	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.038096800690696
AT1G19950	1.9028829158002e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0168852674721283
AT1G19960	2.34431540242131e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0207664584535673
AT1G19968	0	0	0	1.90735045180364e-05	0	0.0026960946335599	0	0
AT1G19970	2.19040927567066e-05	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0218745373318131
AT1G19980	0.00118013084297675	0	0	1.52588036144291e-05	0	0.00218255279859611	0	0.0172628318826443
AT1G19990	4.60043687592436e-05	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.00698316018180744
AT1G20000	0.00184558539871747	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.0154774070260192
AT1G20010	1.4779239194171e-17	0	0	8.4877095105262e-05	0	0.0115546912866853	0	0.200548544483585
AT1G20015	0	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0
AT1G20020	3.95487194323597e-12	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0130094535842476
AT1G20030	0	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.0152216759569981
AT1G20050	2.1982536918334e-06	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.152878273665701
AT1G20060	6.70237729846737e-08	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0021051355281289
AT1G20065	0.000360057029411268	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.00335315274177111
AT1G20070	1.3476445578038e-11	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.0205863207410396
AT1G20080	1.21734421927214e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.00602524437184757
AT1G20090	1.36078289871848e-05	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0726212642984956
AT1G20100	1.71465758178647e-05	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.0138790376666897
AT1G20110	1.86607630090943e-07	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.0937568676415462
AT1G20120	1.11341990823527e-09	0	0	3.52859833583674e-05	0	0.00487864743215601	0	1.03026369143333e-05
AT1G20130	1.18951979282742e-09	0	0	3.24249576806618e-05	0	0.00449349105593316	0	0.000555897568996159
AT1G20132	0.000131204484605425	0	0	6.8664616264931e-05	0	0.00937213848808917	0	0.000224744801758093
AT1G20135	0.00995335601555477	0	0	2.95639320029564e-05	0	0.00410833467971032	0	0.000773742919819209
AT1G20140	9.43391210700166e-05	0	0	5.72205135541092e-06	0	0.000898698211186633	0	0.0115948184981716
AT1G20150	4.28352486300594e-05	0	0	3.62396585842692e-05	0	0.00500703289089695	0	1.83431822648974e-05
AT1G20160	0.000121508820371388	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.0981723748479401
AT1G20180	0.00108797781922674	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00291975730411168
AT1G20190	1.74605563063239e-08	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0496741846042948
AT1G20200	2.24173736200032e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0619905203064033
AT1G20210	0	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0
AT1G20220	5.08836853203982e-10	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.00424108743641444
AT1G20225	5.48279898997921e-07	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.108499547833137
AT1G20230	0.000159749822861244	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.0243577581141599
AT1G20240	0	0	0	8.29697446534582e-05	0	0.0112979203692034	0	0.000273197338921913
AT1G20260	2.02298773219313e-09	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.137466482620821
AT1G20270	8.69071102205455e-09	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0388525131956541
AT1G20290	2.55680838059163e-16	0	0	6.58035905872256e-05	0	0.00898698211186633	0	0.0048699569085236
AT1G20300	3.95865300049233e-11	0	0	4.29153851655818e-05	0	0.00590573110208359	0	0.0142656192336177
AT1G20310	1.95737935030588e-05	0	0	3.24249576806618e-05	0	0.00449349105593316	0	3.90926900392861e-05
AT1G20320	5.88505761815507e-09	0	0	4.00543594878765e-05	0	0.00552057472586074	0	2.19621034495471e-05
AT1G20330	7.38961959708549e-19	0	0	8.67844455570657e-05	0	0.0118114622041672	0	0.061178213059206
AT1G20340	3.72747656311459e-05	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00512801739349121
AT1G20350	4.38491202395211e-07	0	0	4.95911117468946e-05	0	0.00680442931327022	0	0.0106362318196509
AT1G20360	0.000845600351454901	0	0	2.00271797439382e-05	0	0.00282448009230085	0	3.16273487850643e-05
AT1G20370	1.26627810998762e-05	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.00343767757104048
AT1G20380	1.3706014027222e-07	0	0	4.00543594878765e-05	0	0.00552057472586075	0	0.000602608436126101
AT1G20390	0	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0
AT1G20400	5.17132005611258e-06	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0682418717068975
AT1G20405	0.000433372036797803	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.0933989124099567
AT1G20410	6.32539749389199e-05	0	0	2.098085496984e-05	0	0.00295286555104179	0	0.0163605732217493
AT1G20420	0	0	0	0	0	0.000128385458740948	0	0
AT1G20430	5.22769925511013e-06	0	0	1.43051283885273e-05	0	0.00205416733985516	0	0.0449394251506519
AT1G20440	2.43037158827866e-05	0	0	3.05176072288583e-05	0	0.00423672013845127	0	0.00158618278026175
AT1G20450	4.04589832696253e-07	0	0	4.00543594878765e-05	0	0.00552057472586074	0	0.0539727783666479
AT1G20460	5.48478598232515e-06	0	0	2.28882054216437e-05	0	0.00320963646852369	0	0.0233333115485943
AT1G20470	1.49446202412373e-05	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0.110863826168853
AT1G20480	1.08249922744251e-09	0	0	6.00815392318147e-05	0	0.00821666935942064	0	0.000933705837262528
AT1G20490	2.21688587912564e-18	0	0	7.24793171685382e-05	0	0.00988568032305296	0	0.00582560253323777
AT1G20500	0	0	0	9.05991464606729e-05	0	0.012325004039131	0	0.00320615787307287
AT1G20510	1.22539455139515e-08	0	0	7.82013685239491e-05	0	0.0106559930754986	0	0.011653608132269
AT1G20515	0	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0
AT1G20520	0.0020163625345181	0	0	2.86102567770545e-06	0	0.00051354183496379	0	0.148968991247757
AT1G20530	9.53260928024034e-17	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.0162231714817578
AT1G20540	5.60514039504852e-07	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.095576995807407
AT1G20550	3.31318523055573e-05	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.00292959170068275
AT1G20560	2.69570932828809e-05	0	0	3.52859833583674e-05	0	0.00487864743215601	0	0.0412849344724667
AT1G20570	1.83834939051954e-08	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.00359385927326864
AT1G20575	0.000814834799380467	0	0	1.33514531626255e-05	0	0.00192578188111421	0	0.0221630192147232
AT1G20580	2.37495777377516e-06	0	0	2.57492310993492e-05	0	0.00359479284474653	0	0.00113336841510721
AT1G20590	0.000726683168821531	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0.00461445592409608
AT1G20600	4.14802387107438e-05	0	0	6.67572658131274e-06	0	0.00102708366992758	0	0.0654004729365154
AT1G20610	1.00986638701475e-07	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.00401203958169815
AT1G20620	1.66196535153783e-12	0	0	8.86917960088692e-05	0	0.0120682331216491	0	0.0951637208951246
AT1G20630	1.56129233565156e-06	0	0	5.14984621986984e-05	0	0.00706120023075211	0	0.0131401625687607
AT1G20640	6.34665558269575e-06	0	0	3.71933338101709e-05	0	0.0051354183496379	0	0.00721552655961898
AT1G20650	1.83784339974186e-07	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.107280383172905
AT1G20657	0	0	0	8.58307703311638e-06	0	0.00128385458740948	0	0
AT1G20670	2.43281998510585e-07	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0003195799210582
AT1G20680	0.00385413281190423	0	0	2.19345301957419e-05	0	0.00308125100978274	0	0.00268569996777173
AT1G20690	8.39292086977668e-06	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0252918876022413
AT1G20691	0	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0
AT1G20693	3.60243905502649e-07	0	0	5.24521374246e-05	0	0.00718958568949306	0	0.00122200202019908
AT1G20696	2.66672501353604e-07	0	0	7.05719667167347e-05	0	0.00962890940557107	0	0.0192248532542356
AT1G20700	5.36634720957576e-06	0	0	7.62940180721457e-05	0	0.0103992221580168	0	0.0207754503915782
AT1G20710	8.82995137814058e-10	0	0	4.29153851655818e-05	0	0.00590573110208358	0	0.000447935140503897
AT1G20720	1.24156447266144e-10	0	0	7.53403428462438e-05	0	0.0102708366992758	0	0.0125588949479509
AT1G20730	0.00200308805782522	0	0	2.00271797439382e-05	0	0.00282448009230085	0	0.00327655008558035
AT1G20735	1.02617008563643e-10	0	0	3.14712824547602e-05	0	0.00436510559719222	0	0.0581608928535286
AT1G20740	2.5282064709543e-07	0	0	4.48227356173855e-05	0	0.00616250201956548	0	3.58746241745044e-07
AT1G20750	1.68010391161456e-13	0	0	7.43866676203419e-05	0	0.0101424512405349	0	0.000828204388850213
AT1G20760	5.26040681063067e-06	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0827498213123641
AT1G20770	5.92362491975299e-06	0	0	3.62396585842692e-05	0	0.00500703289089695	0	0.0121015094748239
AT1G20780	9.42055659869767e-08	0	0	4.86374365209928e-05	0	0.00667604385452927	0	0.0330360641003937
AT1G20790	9.22373206811786e-06	0	0	6.10352144577165e-05	0	0.00834505481816159	0	0.16421021348852
AT1G20795	7.11817888147781e-11	0	0	4.19617099396802e-05	0	0.00577734564334264	0	0.000771374553890919
AT1G20800	6.29706485674682e-06	0	0	5.81741887800109e-05	0	0.00795989844193875	0	0.000751145119993121
AT1G20810	1.34859885121121e-08	0	0	3.33786329065636e-05	0	0.00462187651467411	0	0.0680468669527854
AT1G20816	5.94307212045271e-06	0	0	1.14441027108218e-05	0	0.00166901096363232	0	0.0357755307433862
AT1G20820	0	0	0	0	0	0.000128385458740948	0	0
AT1G20823	2.43297452659559e-07	0	0	2.86102567770546e-05	0	0.00397994922096937	0	0.0253308085897152
AT1G20830	1.16176382511965e-08	0	0	1.81198292921346e-05	0	0.00256770917481895	0	0.0396060282027501
AT1G20840	1.43092593879501e-13	0	0	5.62668383282075e-05	0	0.00770312752445685	0	0.0235323742299494
AT1G20850	2.48502182755181e-07	0	0	3.43323081324655e-05	0	0.00475026197341506	0	0.0203250797099315
AT1G20860	3.77979042391029e-15	0	0	8.20160694275566e-05	0	0.0111695349104624	0	0.00988663816089629
AT1G20870	6.17266768342938e-08	0	0	3.91006842619746e-05	0	0.0053921892671198	0	0.000264406691372024
AT1G20875	0.00325062636718302	0	0	2.86102567770545e-06	0	0.00051354183496379	0	1.89451238594777e-05
AT1G20880	3.6720900901441e-06	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.157770475847381
AT1G20890	5.91453309357427e-05	0	0	9.53675225901819e-06	0	0.00141224004615042	0	0.073483045294998
AT1G20900	3.21333173717042e-09	0	0	6.77109410390291e-05	0	0.00924375302934822	0	0.00845024568664503
AT1G20910	0	0	0	5.05447869727965e-05	0	0.00693281477201117	0	0.0730486855999411
AT1G20920	1.77747989878608e-06	0	0	5.91278640059128e-05	0	0.00808828390067969	0	0.0568087561272533
AT1G20925	4.88314858324803e-06	0	0	2.38418806475455e-05	0	0.00333802192726464	0	0.0899429936884963
AT1G20930	4.87107798600387e-05	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0.00979041133158662
AT1G20940	7.38961959708549e-19	0	0	2.67029063252511e-05	0	0.00372317830348748	0	0
AT1G20950	3.39548899807621e-08	0	0	4.57764108432874e-05	0	0.00629088747830643	0	0.0341908089073951
AT1G20960	7.50676352154704e-05	0	0	5.43594878764037e-05	0	0.00744635660697496	0	0.0604572978394249
AT1G20967	0	0	0	1.90735045180363e-06	0	0.000385156376222843	0	0
AT1G20970	1.35321152650052e-12	0	0	0.000101089573945593	0	0.0137372440852814	0	0.0467206017557855
AT1G20980	3.38222888958689e-15	0	0	5.72205135541091e-05	0	0.0078315129831978	0	0.0760326448535371
