GeneID	interaction.pvals	tissue.treatment.specificity	Betweenness.Centrality	Connectivity	Transitivity	Eigenvector	PageRank	DE
AT5G23230	1.96207474323959e-06	0.318145199009555	2.92763328629924e-06	0.00347774244833068	0.373015873015873	0.0257236622502915	0.00856508247195911	0.105048983490443
AT5G23240	1.05121006258955e-05	0	1.20072900361695e-06	0.00208664546899841	0.497835497835498	0.0261048541362881	0.00562391524557892	0.0136810164062825
AT5G23250	1.14617235694347e-06	0	6.77651145238588e-06	0.00516693163751987	0.365747460087083	0.0486923653691926	0.0120894014853783	0.00169143226046492
AT5G23260	0.0486647247540567	0	4.66303748560865e-06	0.00417329093799682	0.420819490586932	0.0392803064006779	0.00857393330397343	0.00123947205979103
AT5G23270	0.0044377827669073	0	4.96403637589127e-07	0.0018879173290938	0.278947368421053	0.0150318461479995	0.00438063046485592	0.000680235574170761
AT5G23280	1.90028820604084e-14	0	0.000888119252206532	0.0204689984101749	0.0645624103299857	0.0453508485146616	0.0065086743132951	0.0261299500722239
AT5G23290	0.000146080986431018	0	1.5661036112059e-06	0.00238473767885533	0.423333333333333	0.0208696838899198	0.00743284885351847	0.0461268054430002
AT5G23300	1.42773058517402e-05	0	8.04948305842448e-07	0.0019872813990461	0.438095238095238	0.0226458143194958	0.00287631298286695	0.00221598956200411
AT5G23310	0.00127312240767116	0	1.43184697199636e-08	0.000298092209856916	0.666666666666667	0.00561960219423539	0.000288116732307599	0.0243791983325982
AT5G23320	1.89560779088185e-06	0.466585591306801	2.05847560476364e-06	0.00139109697933227	0.266666666666667	0.0130391574320504	0.0111296704991025	0.176636436474825
AT5G23330	0.0126400588500937	0.150686890768038	0	9.93640699523053e-05	1	0.00166786508075647	0.000279279764671935	0.0763752064963014
AT5G23340	0.000522349212866781	0.273521967613485	1.77779784878312e-06	0.00407392686804452	0.477351916376307	0.0450252660531759	0.00633869360666194	0.0854157675287465
AT5G23350	0.000208486313836672	0.237845940923697	2.13716321708224e-06	0.00357710651828299	0.495495495495496	0.0416608883791859	0.00556928355742747	0.0232495547876977
AT5G23360	3.61788008018658e-07	0.382392740344334	1.58242714118749e-06	0.00407392686804452	0.490127758420441	0.0465728400576828	0.00637688543715262	0.0432324007364727
AT5G23370	0.00229604033047742	0	3.3722130575427e-07	0.00238473767885533	0.53	0.0318774706609267	0.00340887639625317	0.00164677410449059
AT5G23380	0.00124639424946367	0.216816946539136	2.58461746014987e-07	0.000794912559618442	0.638888888888889	0.0122263999878607	0.00134931089530364	0.0641590530839638
AT5G23390	0.00137099853318474	0.196877961827258	1.8876629977598e-06	0.0037758346581876	0.408906882591093	0.0424729985356709	0.00574768349648517	0.0636048168539523
AT5G23395	3.96547704004341e-05	0	8.64876361314654e-07	0.0019872813990461	0.523809523809524	0.0285258322787446	0.00182824274840592	0.00132712773404135
AT5G23400	0.00228651446407835	0	5.70870223861825e-06	0.00457074721780604	0.419056429232192	0.0489569960350508	0.0100780566716333	4.51143266465462e-05
AT5G23405	4.1168015748973e-05	0.296911348508703	1.05776219521405e-06	0.00337837837837838	0.492436974789916	0.0391421738829577	0.00518148040342548	0.0652797172600982
AT5G23420	4.52273513981773e-05	0	4.30339489864252e-06	0.00437201907790143	0.437373737373737	0.0444072214772395	0.0128863967788605	0.00152042638522289
AT5G23430	0.00318025654097138	0	3.64407687565252e-06	0.00407392686804452	0.420441347270616	0.0430283002232744	0.00838484343733933	0.0689262880480864
AT5G23440	1.51609938316515e-09	0	2.2622107576662e-06	0.00337837837837838	0.470588235294118	0.0268510124964486	0.0116414344710933	0.000962325695557298
AT5G23450	0.000130477619115321	0.237207477181059	1.72621222630058e-06	0.00397456279809221	0.460975609756098	0.0439317080797747	0.0066704973165762	0.119138221528005
AT5G23460	1.7466213043611e-05	0.209937153412144	8.13288335942398e-06	0.00625993640699523	0.419146825396825	0.0609045498410091	0.0164808381703466	0.0940548800167858
AT5G23470	0.00335863878987345	0	1.19577685742586e-07	0.000596184419713831	0.285714285714286	0.00666716878568092	0.00102028503610775	2.3967889739469e-05
AT5G23480	7.41475406995126e-05	0.188492697687536	1.13858328417679e-06	0.00228537360890302	0.416666666666667	0.0268731734842777	0.00348966515813517	0.0159446204380597
AT5G23490	0.00205754950215507	0.323696027302074	8.16275376565785e-07	0.00119236883942766	0.41025641025641	0.0133345993765957	0.00237855287601353	0.112844625429911
AT5G23510	0.000368576241200117	0.509254613845225	2.28943581902813e-07	0.0018879173290938	0.605263157894737	0.0198178208026684	0.0035716742295774	0.0829964416108388
AT5G23520	0.000114890466094561	0.443306527384564	6.66465711646577e-06	0.00516693163751987	0.285921625544267	0.0368728633750204	0.0149978503186284	0.185974409294798
AT5G23530	5.04284931394275e-05	0	9.73421855054182e-06	0.00437201907790143	0.360606060606061	0.040209695347514	0.0125917443442385	0.00497751989552243
AT5G23535	0.000365149603877339	0	2.62382343907567e-06	0.00238473767885533	0.346666666666667	0.0225697963677425	0.00787771987770002	0.00106914390277739
AT5G23540	0.00417701929154823	0	4.19554695673128e-08	0.000596184419713831	0.523809523809524	0.00791315734692362	0.000783826208944663	0.0153210241011697
AT5G23550	4.92529358342709e-05	0	8.77628285082668e-07	0.00308028616852146	0.441532258064516	0.0374800958628784	0.00324167273736563	0.0607777431089086
AT5G23570	0.000371772920175729	0.236117970330851	6.24081194276037e-07	0.00278219395866455	0.443349753694581	0.0336914629615621	0.00300188430621315	0.0176119751769132
AT5G23575	5.26921170380218e-06	0.37214655649905	3.94890494035916e-06	0.00407392686804452	0.40534262485482	0.0274110960560496	0.0162426746288569	0.181378628360761
AT5G23580	0.000819395961337806	0	1.33133644453061e-06	0.00298092209856916	0.501075268817204	0.0350514899801477	0.00490086058087727	0.0192757024431654
AT5G23590	0.001181686743582	0.216052645019064	2.27036253118716e-07	0.000993640699523052	0.490909090909091	0.0121393922571605	0.00105551834265167	0.0677713384666408
AT5G23600	0.00013444422206037	0	1.57450998511501e-07	0.000894276629570747	0.6	0.0116039754317016	0.000911656388838441	0.0360805680274166
AT5G23610	0.00730610821909707	0.204123655844297	3.73503547390895e-07	0.00109300476947536	0.318181818181818	0.00611529020755571	0.00389072931707041	0.085235135852186
AT5G23630	0.00807902557657421	0	1.7773840859965e-07	0.000397456279809221	0.3	0.00573193452029749	0.000531815691258264	0.0784906053908897
AT5G23650	0.025170966887545	0	1.08138739178883e-07	0.00139109697933227	0.628571428571429	0.0135690208250211	0.00245097298598536	0.000153545677995296
AT5G23660	1.00742632832957e-06	0	5.74089119760764e-07	0.00308028616852146	0.526209677419355	0.0382316277790073	0.00516834503344778	0.0568866702065995
AT5G23670	0.00575849452649056	0	0	0.000298092209856916	1	0.00440826874472747	0.000361263496931407	0.121914567958132
AT5G23680	4.26001334190161e-05	0	1.6068619970802e-06	0.00238473767885533	0.45	0.0213913807568992	0.00541012037259937	0.0499975522556403
AT5G23690	0.00818372853109278	0.292246336828154	1.20984701985743e-07	0.000596184419713831	0.428571428571429	0.00847546515599916	0.000784188081984993	0.053613364999543
AT5G23700	1.81728613081769e-06	0	1.45513241323725e-05	0.00427265500794913	0.310782241014799	0.0344897550061636	0.0168465007014957	0.0252732805208173
AT5G23710	0.000678613506013666	0	7.91108806150089e-07	0.00208664546899841	0.463203463203463	0.0233234313663276	0.00307133168279419	0.104137301484083
AT5G23720	1.02415631229271e-05	0	1.6511723189843e-08	0.000596184419713831	0.666666666666667	0.010507155064749	0.00054902581004297	0.0309540844143517
AT5G23730	7.43172736844203e-08	0	3.7979732783885e-06	0.00427265500794913	0.366807610993657	0.0353214628645461	0.00843710915099203	0.000722802119243545
AT5G23740	0.00219817190423906	0	1.38969512700658e-07	0.000496820349761526	0.2	0.00474672191709606	0.00157523868651344	0.00515229706139302
AT5G23750	8.08443597176863e-06	0	2.8804177597434e-06	0.00327901430842607	0.335115864527629	0.0275067899648503	0.00897228791216499	0.0443079612052464
AT5G23760	8.93110394121943e-10	0	7.292439736074e-07	0.00308028616852146	0.449596774193548	0.0305460341000573	0.00557893544291681	0.00930804569281965
AT5G23770	0.00328422480619684	0	5.49873356479746e-08	0.000496820349761526	0.666666666666667	0.00851412827747766	0.000424483512965749	2.50092037628127e-05
AT5G23780	0.000968296527171069	0	1.94773468907151e-07	0.00178855325914149	0.625730994152047	0.0244768128703599	0.00263445942492547	0.00535033373280595
AT5G23790	0.00162320581693584	0	4.10055050146861e-07	0.00178855325914149	0.415204678362573	0.0169219598936987	0.00326721559490072	0.0196094185217221
AT5G23800	0.000882327490161337	0.305230458099219	1.44471768733911e-07	0.00139109697933227	0.59047619047619	0.0213758519858892	0.00186780292898903	0.0477598710052751
AT5G23810	0.000220592573907389	0.204416596840688	2.07500932995447e-06	0.00526629570747218	0.480782669461915	0.0571137635465961	0.00848031420382065	0.0144585485779121
AT5G23820	0.00476552854856926	0	9.57054902981296e-08	0.000596184419713831	0.238095238095238	0.00758981525927052	0.000718261748371961	0.00500887609210369
AT5G23830	0.0207220607248295	0	1.43351628730493e-08	0.000198728139904611	0.666666666666667	0.0046733440069877	0.000189798484405773	0.0438019415926048
AT5G23840	0.000127559189855744	0	2.00879212071918e-06	0.00248410174880763	0.341538461538462	0.0232526056641697	0.00675253988791011	0.058727637597237
AT5G23850	1.96220598590702e-06	0	1.98807509413776e-06	0.00317965023847377	0.456439393939394	0.037124001343049	0.00471314345029417	0.0306833817567016
AT5G23860	4.80355489535234e-08	0	8.28795809974891e-06	0.0056637519872814	0.300665456745312	0.0461730818002105	0.0167440271674465	0.0272764864210553
AT5G23870	1.14456139136724e-05	0.353640617929383	4.39819879010332e-06	0.00367647058823529	0.365576102418208	0.0339989281249007	0.00978101882274891	0.170405324320034
AT5G23880	0.000133160069311309	0	5.32454537855127e-06	0.0037758346581876	0.315789473684211	0.03217993217034	0.011904038472578	0.00513965413633313
AT5G23890	0.00104113106430794	0	1.34743933834709e-06	0.00278219395866455	0.344827586206897	0.0226098727103455	0.00718241020818862	0.0420089692647334
AT5G23900	4.37603378309654e-06	0	6.396426244842e-07	0.0019872813990461	0.380952380952381	0.0218585206305975	0.00351233232563587	6.89831804939051e-05
AT5G23903	0.00210959896993296	0	1.32106215841898e-06	0.00258346581875994	0.353276353276353	0.0254985795784056	0.00504157663018352	0.00200500373240919
AT5G23908	0	0	0	9.93640699523053e-05	1	0.00343312215674665	0.000121931131831634	0
AT5G23910	0.00132248408376465	0	1.09040075868628e-08	9.93640699523053e-05	0	0.00331183173433461	0.000116277413673032	0.00559517900869085
AT5G23920	3.2305466014384e-10	0	3.53584983581211e-06	0.00447138314785374	0.264734299516908	0.0390875131552253	0.0085073047458362	0.0376274267809815
AT5G23930	0	0	0.0181021635596073	0.164944356120827	0.0121701997864877	0.175831032804096	0.000738581000157513	7.64334503014291e-05
AT5G23940	1.4361191109192e-05	0	6.43577327494651e-06	0.00407392686804452	0.362369337979094	0.0363960555020019	0.0185045282006884	3.32910024914485e-05
AT5G23950	0.000378159609460764	0	2.99460859855724e-06	0.00397456279809221	0.367073170731707	0.0294285669036123	0.010936297460227	0.0331604530072668
AT5G23960	0.00397785999031008	0	4.84470759990062e-07	0.0019872813990461	0.395238095238095	0.0209091293621752	0.00325064264103963	0.000991355649092775
AT5G23970	0.0248980928730875	0	4.61094587727786e-06	0.00486883942766296	0.369795918367347	0.0441957811524119	0.0107120259819581	0.00101219335348076
AT5G23980	0.0003483747207608	0	3.55835738670597e-07	0.00149046104928458	0.65	0.0200241713182076	0.00153312147976838	0.0195329610992302
AT5G23990	0.0220038713354903	0.313785431348749	9.21159764139314e-06	0.00486883942766296	0.368163265306122	0.0374381159573487	0.0180759111881876	0.0258688317669553
AT5G24000	6.96034305454848e-10	0	8.69522670282362e-06	0.00705484896661367	0.365805946791862	0.0629302565760787	0.0144928759828575	0.0234372969401592
AT5G24010	0.000908317541485898	0.229531039946512	2.77603774413675e-06	0.00437201907790143	0.433333333333333	0.0467434600928697	0.00824639393174103	0.102462756374579
AT5G24020	1.00199566563904e-05	0	1.29158580655081e-06	0.00298092209856916	0.421505376344086	0.0194596228821956	0.0124619382257	1.9154934262668e-07
AT5G24030	8.27431197817855e-05	0.289422035607232	1.13167058247062e-07	0.000496820349761526	0.533333333333333	0.00704547433562031	0.00117501982404605	0.0316073104824539
AT5G24040	0.00347149239444187	0.489016259669832	4.97540194288843e-06	0.00546502384737679	0.329220779220779	0.0440200838162335	0.0140626385791307	0.0401820453357163
AT5G24050	2.43357107560383e-06	0	9.10436689029652e-07	0.00129173290937997	0.505494505494505	0.0162871779264115	0.00273361269873743	2.33034794663072e-05
AT5G24060	8.64587124360309e-05	0.227585924741896	6.20352636797797e-08	0.000794912559618442	0.333333333333333	0.00679471552755476	0.00172153869105998	0.129974851028657
AT5G24070	0.000789677653546097	0	1.2589706071016e-06	0.00208664546899841	0.350649350649351	0.0228864416399294	0.00309289152000857	0.00140674072588454
AT5G24080	2.19309713720282e-07	0	6.61349595230037e-06	0.00506756756756757	0.371794871794872	0.0474294740000621	0.00930330337668651	0.00430627156038175
AT5G24090	0.000152428151243892	0	2.12248434824534e-06	0.0038751987281399	0.405128205128205	0.0352549945965765	0.0101455428032858	0.0110801710104116
AT5G24100	0.00067083168520501	0	3.36845123646386e-07	0.00149046104928458	0.433333333333333	0.018485868490194	0.00161971905104466	0.0139232872790532
AT5G24105	0.000478107076863112	0	5.55321177852812e-07	0.00218600953895072	0.517786561264822	0.0269317258702608	0.00352273243784217	0.00227343395571341
AT5G24110	4.86483198142832e-09	0.341699143333283	5.13764431528266e-06	0.00476947535771065	0.452380952380952	0.0439458433444925	0.018557070335161	0.0382362373089488
AT5G24120	3.87620652681021e-09	0	1.12369380151671e-06	0.00278219395866455	0.502463054187192	0.030156992643573	0.0154196810899897	0.0124165361398952
AT5G24130	0.000147652277084701	0.340371566551643	1.08276414742165e-06	0.00278219395866455	0.517241379310345	0.0358537520322358	0.0147309148842915	0.0222620499736346
AT5G24140	0.00199794343580205	0	2.75756971565883e-07	0.00119236883942766	0.5	0.0145303068322517	0.00141567062509471	0.0122288317847675
AT5G24150	0.000804953300636833	0	2.56834356914018e-06	0.00278219395866455	0.322660098522168	0.023876490646867	0.00825923325981451	0.0265093893866198
AT5G24155	1.37085578465218e-05	0	2.03442006722935e-06	0.00327901430842607	0.490196078431373	0.0326979776299794	0.0143417234137356	0.0281134878943271
AT5G24160	3.23753288445162e-09	0	2.90742787431884e-06	0.00457074721780604	0.335800185013876	0.0369704735178363	0.0138463455565208	0.0208208888656553
AT5G24165	1.30270321509969e-09	0	2.64407074045212e-06	0.00407392686804452	0.427409988385598	0.0408284212892433	0.00904328806315827	0.0247443005696294
AT5G24170	1.25478089985781e-05	0	7.38751460549134e-07	0.00158982511923688	0.426470588235294	0.0168760265742418	0.00330686647654469	0.0527348624616706
AT5G24180	0.000417832843547486	0	9.6342800856303e-07	0.00308028616852146	0.481854838709677	0.0392928251626702	0.00324790044652738	0.0164989098830567
AT5G24190	1.48750899085211e-09	0	1.02092848979109e-06	0.00238473767885533	0.526666666666667	0.0282610415724284	0.00633888144459392	0.0191120311490758
AT5G24200	0.00189547302609774	0	6.46838874194084e-07	0.00218600953895072	0.513833992094862	0.0284024760550211	0.00262619413382897	0.000339530359683379
AT5G24210	9.8189809916352e-06	0	2.95759894146166e-06	0.0037758346581876	0.38191632928475	0.0349559388948713	0.00881679214886559	0.0163963056370388
AT5G24220	0.000245102099470671	0.284757032315404	7.94598484096315e-07	0.00278219395866455	0.571428571428571	0.0361885105395321	0.00330296600292371	0.0247213850045246
AT5G24230	0.00387205876315525	0	9.13726715694302e-07	0.00258346581875994	0.475783475783476	0.0273599443693246	0.00500889402395012	0.0480147454209462
AT5G24240	9.08960887304517e-06	0	2.74570892378281e-06	0.00467011128775835	0.465425531914894	0.0478319106097787	0.00907647564600076	0.00732502071596579
AT5G24260	2.69206504648964e-05	0	5.42794337853063e-07	0.00288155802861685	0.501149425287356	0.0317994638888034	0.00430419661905103	0.0448180116781078
AT5G24270	0.000197584463517363	0	9.66293023734013e-07	0.00268282988871224	0.489417989417989	0.0332573927741256	0.00386632056942495	0.0193868570368057
AT5G24280	0.00361358048249144	0	1.1519963358678e-06	0.00347774244833068	0.509523809523809	0.0396922491196781	0.00496344968683914	0.00985072106992155
AT5G24290	5.35681020804534e-05	0.318065891922465	2.34110684360843e-06	0.00327901430842607	0.442067736185383	0.0337404127811206	0.00610946632233749	0.0538092612558667
AT5G24300	9.12934804377077e-09	0	3.56972303618887e-06	0.00308028616852146	0.423387096774194	0.0296837947756738	0.00569052758794636	0.00767727100410346
AT5G24310	0.00457970600550646	0	1.37685335469205e-06	0.00317965023847377	0.414772727272727	0.0323546995390706	0.00555773235455403	0.0253387255607641
AT5G24313	0.00897220770261274	0	2.38813148988107e-08	0.000397456279809221	0.4	0.00586981714751511	0.000443245225729788	0.00174630040850877
AT5G24314	0.00014980287680685	0	8.30955885860076e-08	0.000596184419713831	0.333333333333333	0.00792316513714134	0.00105498404669915	0.00247932908882068
AT5G24316	0.000229569155214714	0	5.70877434273262e-07	0.00228537360890302	0.485507246376812	0.028864641250268	0.00298399382499807	0.00905911785305391
AT5G24318	3.39997460389555e-06	0.339393790182324	8.89787616603853e-07	0.00218600953895072	0.486166007905138	0.0222710167745047	0.00507563963561362	0.252690373674957
AT5G24320	0.0017749255962752	0.318553329682425	2.58805660648324e-07	0.00139109697933227	0.542857142857143	0.0180037580246532	0.00184533619491545	0.191701602755325
AT5G24330	0.000454975154242481	0	1.63521137284131e-06	0.00228537360890302	0.409420289855072	0.0192674643314185	0.00990030714971852	0.0153895574898772
AT5G24340	0.000103545701906429	0.417316969157528	1.68474277796741e-06	0.00238473767885533	0.393333333333333	0.0205461067596187	0.0100458789537816	0.312171501967142
AT5G24350	0.000661358958239037	0.429883415401743	1.19747145014415e-06	0.00238473767885533	0.353333333333333	0.0239142439720463	0.00433595072195446	0.120550178799801
AT5G24352	0.00541122913028343	0	3.06787696230568e-08	0.000298092209856916	0.333333333333333	0.0027418028277295	0.000673645772767951	0.0366234952054535
AT5G24355	0.000381675142616177	0.378546018451481	8.31166604125226e-07	0.00238473767885533	0.493333333333333	0.0305036033512823	0.00317402980648978	0.0779322635993924
AT5G24360	0.00117513161923459	0.380309738950865	1.18168088398805e-06	0.00317965023847377	0.446969696969697	0.0397581536952336	0.00422822972033061	0.13084027914426
AT5G24370	9.1281395997073e-11	0	4.37706005846565e-06	0.00526629570747218	0.327044025157233	0.0489616265611828	0.00960051946422563	0.00882698992422286
AT5G24380	6.11114621668576e-05	0	9.85719714921504e-06	0.00745230524642289	0.307368421052632	0.0601926445829114	0.0185175679742835	0.00239342610418494
AT5G24390	0.000197670697340844	0	1.40624671407961e-06	0.0038751987281399	0.412820512820513	0.0445619998934322	0.00576802617575828	7.09144370739212e-06
AT5G24400	1.45003828305256e-05	0	2.53984969342071e-07	0.00129173290937997	0.417582417582418	0.0118596649900197	0.0025367359650966	0.0262863419444448
AT5G24410	0.000201230598265956	0	8.87570060024237e-08	0.00129173290937997	0.659340659340659	0.0203925739601588	0.00157788541154916	0.020083700741097
AT5G24420	0.00253176639879069	0	3.1227336136956e-07	0.00208664546899841	0.588744588744589	0.0280780053034823	0.00238279610118464	0.00297396882561184
AT5G24430	3.47773846187287e-06	0.28622398634145	1.96024866512884e-05	0.0105325914149444	0.315288308940222	0.087323274978611	0.0224262996629743	0.0915169235716909
AT5G24440	0.00170563438602842	0	1.30313401822564e-08	0.000298092209856916	0.5	0.00510922005980105	0.000531399105527233	1.19679038850157e-05
AT5G24450	0.000996622205826118	0.327091049549166	6.00780876106587e-07	0.00208664546899841	0.385281385281385	0.0161520581174746	0.00543391346614208	0.176947299830161
AT5G24460	4.22154699776349e-11	0.27345762612997	2.46429892504774e-06	0.0038751987281399	0.417948717948718	0.0370365636850108	0.00823521838613857	0.148521052567826
AT5G24470	2.64248964163683e-08	0.564646178562617	4.2798978660713e-06	0.00506756756756757	0.391402714932127	0.0473828487720424	0.0108907471456417	0.0842071883360382
AT5G24480	0.00605462784876887	0	2.23149359461897e-07	0.000993640699523052	0.381818181818182	0.00563429662776157	0.00376437369572186	0.00167381055030939
AT5G24490	0.000214324738792902	0	8.81990003690334e-07	0.00158982511923688	0.301470588235294	0.0113745989396493	0.00458246210418773	0.0106559757461637
