"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT2G04395",0.39,0.19,0.412857142857143,0.616666666666667,0.41375,0.387111111111111,0.31,0.493333333333333,0.462222222222222,0.534285714285714,0.66
"AT5G07200",0.33,0,0.304285714285714,0.323333333333333,0.590416666666667,0.435333333333333,0.525,0.576666666666667,0.482222222222222,0.582857142857143,0.6575
"AT5G01120",0.292857142857143,0.34,0.201428571428571,0.223333333333333,0.463333333333333,0.434888888888889,0.235,0.11,0.405555555555556,0.49,0.555
"AT2G23096",0.07,0.06,0.0914285714285714,0,0.195,0.125333333333333,0.245,0.393333333333333,0.268888888888889,0.324285714285714,0.4125
"AT1G70030",0.0228571428571429,0.08,0.0385714285714286,0,0.176666666666667,0.158222222222222,0.085,0.09,0.325555555555556,0.347142857142857,0.365
"AT1G23965",0.288571428571429,0.57,0.312857142857143,0.19,0.384166666666667,0.279777777777778,0.59,0.48,0.575555555555556,0.492857142857143,0.65
"AT4G20290",0.0285714285714286,0,0.0757142857142857,0,0.122083333333333,0.0997777777777778,0.265,0.176666666666667,0.151111111111111,0.194285714285714,0.34
"AT1G08035",0.192857142857143,0.05,0.18,0.306666666666667,0.354583333333333,0.331555555555556,0.07,0.413333333333333,0.342222222222222,0.411428571428571,0.495
"AT3G12545",0.0385714285714286,0.045,0.0314285714285714,0,0.13875,0.112666666666667,0,0.0733333333333333,0.157777777777778,0.171428571428571,0.3
"AT1G73050",0.0414285714285714,0,0.00857142857142857,0,0.09125,0.0722222222222222,0.03,0,0.122222222222222,0.157142857142857,0.275
"AT3G30770",0.0485714285714286,0.01,0.11,0.0666666666666667,0.1125,0.0711111111111111,0.125,0.18,0.183333333333333,0.19,0.3325
"AT1G48870",0.94,0.815,0.687142857142857,0.896666666666667,0.959166666666667,0.938,0.54,0.663333333333333,0.717777777777778,0.765714285714286,1.02
"AT1G60920",0.0642857142857143,0.09,0.0157142857142857,0,0.1275,0.138888888888889,0,0.0366666666666667,0.161111111111111,0.191428571428571,0.305
"AT4G22170",0.0671428571428571,0.195,0.0642857142857143,0,0.114583333333333,0.353555555555556,0.095,0.07,0.196666666666667,0.238571428571429,0.3625
"AT3G57370",0.0614285714285714,0,0,0,0.0658333333333333,0.05,0,0,0.117777777777778,0.151428571428571,0.265
"AT4G02910",0.0342857142857143,0,0.0457142857142857,0,0.124583333333333,0.0664444444444444,0.16,0.106666666666667,0.135555555555556,0.174285714285714,0.305
"AT1G71866",0.327142857142857,0.185,0.448571428571429,0.506666666666667,0.3125,0.394444444444444,0.41,0.39,0.403333333333333,0.418571428571429,0.6
"AT1G65990",0,0,0.00571428571428571,0,0.0470833333333333,0.0337777777777778,0,0.0133333333333333,0.116666666666667,0.144285714285714,0.2525
"AT1G49790",0.351428571428571,0.545,0.321428571428571,0.323333333333333,0.385416666666667,0.508,0.315,0.38,0.431111111111111,0.472857142857143,0.62
"AT3G08750",0.0385714285714286,0.09,0,0,0.0495833333333333,0.0317777777777778,0,0,0.116666666666667,0.15,0.2625
"AT4G33870",0.0671428571428571,0,0.0357142857142857,0.0433333333333333,0.209583333333333,0.135555555555556,0.06,0.0533333333333333,0.162222222222222,0.208571428571429,0.3125
"AT1G61630",0.105714285714286,0,0.0128571428571429,0,0.08625,0.0851111111111111,0.02,0.0166666666666667,0.127777777777778,0.157142857142857,0.275
"AT5G14400",0.121428571428571,0.02,0.141428571428571,0.123333333333333,0.1575,0.149555555555556,0.265,0.143333333333333,0.208888888888889,0.218571428571429,0.365
"AT1G63910",0.422857142857143,0.15,0.172857142857143,0.136666666666667,0.540833333333333,0.452666666666667,0.325,0.33,0.402222222222222,0.505714285714286,0.5575
"AT1G14100",0.0214285714285714,0.075,0,0,0.09625,0.115555555555556,0,0,0.18,0.21,0.2775
"AT4G14104",0.157142857142857,0.165,0.0685714285714286,0.16,0.257916666666667,0.191555555555556,0,0,0.148888888888889,0.191428571428571,0.335
"AT2G33000",0.234285714285714,0.075,0.205714285714286,0.23,0.427083333333333,0.338222222222222,0.105,0.343333333333333,0.352222222222222,0.345714285714286,0.4675
"AT1G23810",0,0,0,0,0.0533333333333333,0.044,0,0,0.116666666666667,0.15,0.235
"AT1G65350",0,0,0.0328571428571429,0,0.07,0.0473333333333333,0.115,0.0766666666666667,0.114444444444444,0.147142857142857,0.2575
"AT4G22600",0.01,0,0.0128571428571429,0,0.0795833333333333,0.0424444444444444,0.045,0.03,0.107777777777778,0.138571428571429,0.2425
"AT3G60010",0.0128571428571429,0.045,0.0314285714285714,0,0.153333333333333,0.160222222222222,0,0.0733333333333333,0.21,0.178571428571429,0.2825
"AT2G07795",0.111428571428571,0.135,0.102857142857143,0.123333333333333,0.235,0.239555555555556,0.085,0.04,0.247777777777778,0.257142857142857,0.3525
"AT2G32050",0.0528571428571429,0.05,0.0242857142857143,0.0366666666666667,0.134583333333333,0.163333333333333,0,0.02,0.162222222222222,0.2,0.2775
"AT1G80865",0.0385714285714286,0.045,0.0128571428571429,0,0.0808333333333333,0.127555555555556,0.045,0,0.112222222222222,0.144285714285714,0.2525
"AT1G75790",0,0,0,0,0.0866666666666667,0.0626666666666667,0,0,0.102222222222222,0.131428571428571,0.23
"AT3G54160",0.477142857142857,0.67,0.328571428571429,0.403333333333333,0.637916666666667,0.596,0.275,0.446666666666667,0.642222222222222,0.657142857142857,0.71
"AT5G40940",0.0228571428571429,0,0.00571428571428571,0,0.0683333333333333,0.0433333333333333,0.02,0,0.102222222222222,0.131428571428571,0.23
"AT3G51200",0.0257142857142857,0.09,0,0,0.0545833333333333,0.0393333333333333,0,0,0.103333333333333,0.132857142857143,0.2325
"AT1G44478",0,0,0,0,0.09875,0.0837777777777778,0,0,0.163333333333333,0.132857142857143,0.2325
"AT3G27980",0.00571428571428571,0,0.0585714285714286,0,0.0670833333333333,0.0562222222222222,0.115,0.123333333333333,0.132222222222222,0.144285714285714,0.2525
"AT1G21990",0.0157142857142857,0,0.0385714285714286,0,0.055,0.0308888888888889,0.07,0.09,0.12,0.135714285714286,0.2375
"AT5G41450",0,0,0.0257142857142857,0,0.04875,0.0286666666666667,0,0.06,0.118888888888889,0.127142857142857,0.2225
"AT1G64010",0.114285714285714,0.175,0.121428571428571,0,0.357083333333333,0.289333333333333,0.095,0.283333333333333,0.315555555555556,0.25,0.385
"AT1G50160",0,0,0,0,0.0345833333333333,0.0184444444444444,0,0,0.0922222222222222,0.118571428571429,0.2075
"AT1G55950",0.185714285714286,0.2,0.141428571428571,0.253333333333333,0.138333333333333,0.142222222222222,0.115,0.03,0.186666666666667,0.24,0.345
"AT2G03770",0.0871428571428571,0.17,0.07,0,0.244583333333333,0.266666666666667,0.165,0.2,0.294444444444444,0.295714285714286,0.3625
"AT3G55780",0.0285714285714286,0.05,0.0357142857142857,0,0.11,0.106444444444444,0.06,0.06,0.126666666666667,0.144285714285714,0.2525
"AT1G51530",0.15,0.125,0.12,0.146666666666667,0.191666666666667,0.145111111111111,0.1,0.123333333333333,0.186666666666667,0.224285714285714,0.3275
"AT3G52350",0.07,0.06,0.07,0,0.0704166666666667,0.0397777777777778,0.17,0.163333333333333,0.136666666666667,0.154285714285714,0.27
"AT1G76910",0.0442857142857143,0,0.0371428571428571,0,0.115833333333333,0.0737777777777778,0.13,0.0866666666666667,0.111111111111111,0.142857142857143,0.25
"AT3G26190",0.00428571428571429,0.015,0,0,0.0408333333333333,0.0271111111111111,0,0,0.0911111111111111,0.117142857142857,0.205
"AT1G69660",0.0614285714285714,0,0.0628571428571429,0,0.0925,0.0982222222222222,0.115,0.146666666666667,0.14,0.15,0.2625
"AT2G25565",0,0,0,0,0.08125,0.0524444444444444,0,0,0.0933333333333333,0.12,0.21
"AT1G56270",0.0842857142857143,0,0,0,0.122916666666667,0.0993333333333333,0,0,0.155555555555556,0.2,0.2425
"AT1G26355",0.0371428571428571,0.13,0,0,0.0716666666666667,0.0793333333333333,0,0,0.101111111111111,0.13,0.2275
"AT3G22436",0,0,0,0,0.137916666666667,0.122888888888889,0,0,0.0977777777777778,0.125714285714286,0.22
"AT4G13090",0.00857142857142857,0,0.07,0,0.0858333333333333,0.238,0.17,0.163333333333333,0.138888888888889,0.157142857142857,0.275
"AT5G18350",0.175714285714286,0.035,0.03,0.01,0.153333333333333,0.0862222222222222,0.075,0.0666666666666667,0.136666666666667,0.171428571428571,0.2575
"AT1G06135",0.117142857142857,0.23,0,0,0.0658333333333333,0.112666666666667,0,0,0.106666666666667,0.137142857142857,0.24
"AT1G34140",0.0357142857142857,0,0.00714285714285714,0,0.0633333333333333,0.0377777777777778,0,0.08,0.12,0.147142857142857,0.21
"AT4G34170",0,0,0.0128571428571429,0,0.06,0.0473333333333333,0.045,0.03,0.0888888888888889,0.114285714285714,0.2
"AT1G49330",0.0185714285714286,0,0.0285714285714286,0,0.185,0.188,0.075,0.166666666666667,0.19,0.237142857142857,0.27
"AT2G21420",0.0214285714285714,0.04,0.0271428571428571,0.0233333333333333,0.0891666666666667,0.162444444444444,0,0.0133333333333333,0.161111111111111,0.164285714285714,0.23
"AT3G52510",0.0228571428571429,0.04,0.0371428571428571,0,0.124166666666667,0.238888888888889,0.13,0.06,0.111111111111111,0.142857142857143,0.25
"AT3G06560",0.0242857142857143,0,0.0757142857142857,0.03,0.145416666666667,0.137333333333333,0.105,0.136666666666667,0.165555555555556,0.161428571428571,0.2525
"AT4G14272",0,0,0,0,0.03125,0.116666666666667,0,0,0.0833333333333333,0.107142857142857,0.1875
"AT1G15620",0.0257142857142857,0,0.0285714285714286,0.04,0.150833333333333,0.102222222222222,0.04,0.113333333333333,0.241111111111111,0.19,0.2475
"AT4G11720",0.131428571428571,0.04,0.0828571428571429,0.0966666666666667,0.305,0.194888888888889,0.105,0.16,0.21,0.258571428571429,0.3125
"AT4G12220",0.0628571428571429,0,0,0,0.03125,0.0695555555555556,0,0,0.0833333333333333,0.107142857142857,0.1875
"AT4G27330",0,0,0,0,0.196666666666667,0.108666666666667,0,0,0.09,0.115714285714286,0.2025
"AT1G66110",0.0257142857142857,0.065,0.04,0,0.0554166666666667,0.0488888888888889,0.085,0.0766666666666667,0.105555555555556,0.12,0.21
"AT3G24580",0.00571428571428571,0.02,0,0,0.0329166666666667,0.0186666666666667,0,0,0.0766666666666667,0.0985714285714286,0.1725
"AT1G02830",0.0257142857142857,0,0,0,0.0820833333333333,0.0493333333333333,0,0,0.08,0.102857142857143,0.18
"AT1G53260",0.201428571428571,0.125,0.18,0.163333333333333,0.380416666666667,0.344444444444444,0.32,0.09,0.356666666666667,0.397142857142857,0.4025
"AT1G01150",0.0742857142857143,0.125,0.0385714285714286,0,0.215416666666667,0.21,0.07,0.0133333333333333,0.128888888888889,0.16,0.2475
"AT4G35690",0.147142857142857,0.02,0.0842857142857143,0.166666666666667,0.255,0.260222222222222,0.045,0.196666666666667,0.202222222222222,0.26,0.3075
"AT3G03230",0.0342857142857143,0.095,0.0457142857142857,0,0.0975,0.0611111111111111,0.025,0.126666666666667,0.138888888888889,0.154285714285714,0.2175
"AT1G48405",0.121428571428571,0.18,0.0114285714285714,0,0.18125,0.181111111111111,0,0.0266666666666667,0.123333333333333,0.147142857142857,0.2375
"AT1G74130",0.0314285714285714,0.065,0.0128571428571429,0,0.1175,0.103555555555556,0,0,0.135555555555556,0.142857142857143,0.2
"AT5G06920",0.0142857142857143,0.025,0.00857142857142857,0,0.04875,0.0311111111111111,0,0.02,0.101111111111111,0.121428571428571,0.175
"AT2G24740",0.0571428571428571,0.02,0.0457142857142857,0.0733333333333333,0.0533333333333333,0.0351111111111111,0.05,0.02,0.0855555555555556,0.11,0.1925
"AT1G17545",0,0,0,0,0.02625,0.014,0,0,0.07,0.09,0.1575
"AT3G46680",0.0457142857142857,0.05,0.04,0,0.182083333333333,0.244888888888889,0.115,0.13,0.142222222222222,0.175714285714286,0.25
"AT5G27020",0.0428571428571429,0.075,0.0628571428571429,0,0.125416666666667,0.194666666666667,0.175,0.206666666666667,0.215555555555556,0.264285714285714,0.2725
"AT3G28925",0.0314285714285714,0.11,0.0128571428571429,0,0.0754166666666667,0.0713333333333333,0,0.03,0.0933333333333333,0.107142857142857,0.1875
"AT3G50710",0.121428571428571,0.075,0.02,0,0.196666666666667,0.111777777777778,0,0.0733333333333333,0.122222222222222,0.145714285714286,0.22
"AT3G60020",0.0214285714285714,0.075,0,0,0.09125,0.062,0,0,0.107777777777778,0.138571428571429,0.1825
"AT4G33280",0.202857142857143,0.06,0.24,0.363333333333333,0.384583333333333,0.375333333333333,0.195,0.14,0.288888888888889,0.272857142857143,0.3875
"AT1G22000",0.0428571428571429,0,0.02,0,0.0575,0.0651111111111111,0.05,0.0133333333333333,0.0866666666666667,0.105714285714286,0.175
"AT2G26940",0.0557142857142857,0.085,0.0371428571428571,0,0.155416666666667,0.122888888888889,0.03,0.12,0.187777777777778,0.165714285714286,0.2275
"AT1G23700",0.0285714285714286,0.055,0,0,0.1525,0.114,0,0,0.0822222222222222,0.105714285714286,0.185
"AT5G27130",0.0457142857142857,0.08,0.0414285714285714,0,0.104583333333333,0.0797777777777778,0.09,0.18,0.172222222222222,0.221428571428571,0.23
"AT3G58910",0,0,0,0,0.0266666666666667,0.0166666666666667,0,0,0.0644444444444444,0.0828571428571429,0.145
"AT1G57565",0,0,0,0,0.0279166666666667,0.0237777777777778,0,0,0.0644444444444444,0.0828571428571429,0.145
"AT2G31018",0,0,0,0,0.0241666666666667,0.0295555555555556,0,0,0.0644444444444444,0.0828571428571429,0.145
"AT1G03390",0.0257142857142857,0.035,0.02,0,0.0495833333333333,0.0413333333333333,0.05,0.0466666666666667,0.0855555555555556,0.104285714285714,0.17
"AT1G28695",0.00714285714285714,0,0,0,0.0591666666666667,0.0395555555555556,0,0,0.0666666666666667,0.0857142857142857,0.15
"AT2G17920",0.0128571428571429,0.03,0.0142857142857143,0,0.0404166666666667,0.0253333333333333,0.02,0.0133333333333333,0.0688888888888889,0.0885714285714286,0.155
"AT1G35890",0,0,0.05,0,0.0470833333333333,0.0251111111111111,0.09,0.116666666666667,0.0966666666666667,0.1,0.175
"AT4G22100",0.0228571428571429,0,0.0114285714285714,0,0.0425,0.0237777777777778,0,0.0266666666666667,0.0755555555555556,0.0857142857142857,0.15
"AT5G41820",0.18,0.23,0.11,0.21,0.179583333333333,0.164,0.045,0.0466666666666667,0.265555555555556,0.29,0.295
"AT2G33720",0.07,0.04,0.0342857142857143,0,0.134583333333333,0.0797777777777778,0.055,0.0533333333333333,0.0888888888888889,0.107142857142857,0.1875
"AT2G14635",0,0,0,0,0.0391666666666667,0.0208888888888889,0,0,0.104444444444444,0.134285714285714,0.15
"AT1G15850",0,0,0,0,0.0229166666666667,0.0186666666666667,0,0,0.0611111111111111,0.0785714285714286,0.1375
"AT2G02023",0.0357142857142857,0.125,0,0,0.04875,0.0371111111111111,0,0,0.07,0.09,0.1575
"AT1G14315",0.0257142857142857,0.09,0,0,0.0466666666666667,0.034,0,0,0.101111111111111,0.0885714285714286,0.155
"AT1G66610",0.0414285714285714,0,0,0,0.0541666666666667,0.048,0,0,0.0644444444444444,0.0828571428571429,0.145
"AT1G72980",0.0414285714285714,0.115,0.0328571428571429,0,0.0845833333333333,0.0793333333333333,0.08,0.0766666666666667,0.09,0.105714285714286,0.185
"AT4G32540",0.121428571428571,0.115,0.154285714285714,0.166666666666667,0.215,0.163777777777778,0.185,0.126666666666667,0.132222222222222,0.151428571428571,0.265
"AT1G52191",0.0557142857142857,0.075,0,0,0.065,0.0428888888888889,0,0,0.0666666666666667,0.0857142857142857,0.15
"AT1G80990",0.0128571428571429,0,0.0128571428571429,0,0.055,0.0317777777777778,0.045,0,0.0622222222222222,0.08,0.14
"AT5G14290",0,0,0,0,0.0208333333333333,0.014,0,0,0.0555555555555556,0.0714285714285714,0.125
"AT3G12840",0.0557142857142857,0.13,0.0371428571428571,0,0.0783333333333333,0.0702222222222222,0,0,0.0722222222222222,0.0928571428571429,0.1625
"AT4G12210",0.0142857142857143,0.05,0,0,0.0316666666666667,0.0168888888888889,0,0,0.0588888888888889,0.0757142857142857,0.1325
"AT2G34740",0,0,0.01,0,0.0245833333333333,0.0342222222222222,0,0.0233333333333333,0.0655555555555556,0.0742857142857143,0.13
"AT3G06280",0,0,0,0,0.0233333333333333,0.0124444444444444,0,0,0.0544444444444444,0.07,0.1225
"AT5G42290",0.03,0,0,0,0.0366666666666667,0.0195555555555556,0,0,0.0566666666666667,0.0728571428571429,0.1275
"AT1G11560",0.107142857142857,0.065,0.0585714285714286,0,0.198333333333333,0.142666666666667,0.18,0.0166666666666667,0.12,0.147142857142857,0.21
"AT3G59070",0.00714285714285714,0,0,0,0.0345833333333333,0.0288888888888889,0,0,0.0555555555555556,0.0714285714285714,0.125
"AT5G35380",0.0471428571428571,0,0.0171428571428571,0,0.107083333333333,0.062,0.045,0.16,0.133333333333333,0.167142857142857,0.18
"AT2G16450",0.0457142857142857,0.05,0.0114285714285714,0,0.123333333333333,0.0811111111111111,0.02,0.0133333333333333,0.0733333333333333,0.0885714285714286,0.155
"AT3G47150",0.0142857142857143,0.025,0,0,0.0204166666666667,0.0108888888888889,0,0,0.0544444444444444,0.07,0.1225
"AT3G21380",0.00857142857142857,0.015,0.0728571428571429,0,0.0595833333333333,0.0344444444444444,0.095,0.16,0.11,0.0957142857142857,0.1675
"AT3G24060",0,0,0,0,0.0308333333333333,0.0973333333333333,0,0,0.0566666666666667,0.0728571428571429,0.1275
"AT2G34030",0.0714285714285714,0.135,0.0685714285714286,0.04,0.195416666666667,0.120444444444444,0.095,0.12,0.145555555555556,0.144285714285714,0.215
"AT5G01080",0.0871428571428571,0.06,0.0471428571428571,0.0433333333333333,0.0595833333333333,0.0526666666666667,0,0.0266666666666667,0.0777777777777778,0.0885714285714286,0.155
"AT3G07250",0.00571428571428571,0,0.00428571428571429,0,0.02375,0.0144444444444444,0.015,0.01,0.0533333333333333,0.0685714285714286,0.12
"AT2G03570",0,0,0,0,0.03625,0.0293333333333333,0,0,0.0522222222222222,0.0671428571428571,0.1175
"AT2G13430",0.0585714285714286,0.075,0.0185714285714286,0,0.0583333333333333,0.165777777777778,0.065,0,0.141111111111111,0.0957142857142857,0.1675
"AT4G12920",0,0,0,0,0.01875,0.01,0,0,0.05,0.0642857142857143,0.1125
"AT1G24250",0.0171428571428571,0.06,0,0,0.0308333333333333,0.0226666666666667,0,0,0.0544444444444444,0.07,0.1225
"AT3G17720",0.0314285714285714,0,0,0,0.104583333333333,0.0824444444444444,0,0,0.0588888888888889,0.0757142857142857,0.1325
"AT3G56660",0.12,0.13,0.0428571428571429,0,0.13,0.164666666666667,0.095,0.0666666666666667,0.118888888888889,0.137142857142857,0.1975
"AT3G01030",0.02,0.045,0,0,0.03125,0.0313333333333333,0,0,0.0533333333333333,0.0685714285714286,0.12
"AT2G25330",0.0114285714285714,0,0.0485714285714286,0.0266666666666667,0.0904166666666667,0.0817777777777778,0.075,0.12,0.0944444444444444,0.105714285714286,0.16
"AT5G04610",0,0,0,0,0.02625,0.0208888888888889,0,0,0.0477777777777778,0.0614285714285714,0.1075
"AT1G34480",0.152857142857143,0.1,0.122857142857143,0.106666666666667,0.22625,0.249777777777778,0.16,0.22,0.241111111111111,0.242857142857143,0.275
"AT4G10530",0.137142857142857,0,0,0,0.1175,0.0644444444444444,0,0,0.0611111111111111,0.0785714285714286,0.1375
"AT3G42155",0,0,0,0,0.0170833333333333,0.0128888888888889,0,0,0.0455555555555556,0.0585714285714286,0.1025
"AT3G05780",0.0142857142857143,0.01,0.0157142857142857,0,0.0758333333333333,0.0426666666666667,0.035,0.06,0.07,0.0842857142857143,0.13
"AT1G70380",0.0128571428571429,0,0,0,0.0375,0.0473333333333333,0,0,0.0488888888888889,0.0628571428571428,0.11
"AT2G44250",0.0642857142857143,0.045,0.0757142857142857,0,0.119166666666667,0.0964444444444444,0.135,0.0566666666666667,0.116666666666667,0.125714285714286,0.1725
"AT3G61730",0.03,0,0.00857142857142857,0,0.100833333333333,0.107777777777778,0,0.02,0.0933333333333333,0.0757142857142857,0.1325
"AT2G36180",0.0671428571428571,0,0.0457142857142857,0,0.1425,0.076,0.16,0.106666666666667,0.0733333333333333,0.0942857142857143,0.165
"AT3G61510",0,0,0,0,0.02125,0.0206666666666667,0,0,0.0444444444444444,0.0571428571428571,0.1
"AT5G14160",0.0771428571428571,0.095,0.0142857142857143,0,0.0458333333333333,0.0586666666666667,0.05,0,0.0677777777777778,0.0871428571428571,0.135
"AT5G09320",0.0414285714285714,0.07,0.0328571428571429,0,0.065,0.05,0.08,0.0166666666666667,0.0733333333333333,0.0942857142857143,0.1375
"AT2G29830",0,0,0,0,0.01625,0.0117777777777778,0,0,0.0433333333333333,0.0557142857142857,0.0975
"AT2G29930",0.01,0,0.0157142857142857,0.0233333333333333,0.02375,0.0126666666666667,0.02,0.0133333333333333,0.0477777777777778,0.0614285714285714,0.1075
"AT2G33010",0,0,0.00428571428571429,0,0.04125,0.0268888888888889,0.015,0.01,0.0466666666666667,0.06,0.105
"AT2G25230",0.0228571428571429,0.08,0,0,0.0341666666666667,0.0333333333333333,0,0,0.0822222222222222,0.105714285714286,0.12
"AT3G56700",0.0128571428571429,0.035,0,0,0.0583333333333333,0.0495555555555556,0,0,0.0522222222222222,0.0671428571428571,0.11
"AT2G03580",0,0,0,0,0.02375,0.0255555555555556,0,0,0.0422222222222222,0.0542857142857143,0.095
"AT4G27550",0.0385714285714286,0,0.0142857142857143,0.0266666666666667,0.0945833333333333,0.105111111111111,0.01,0.03,0.0666666666666667,0.0857142857142857,0.1275
"AT1G58310",0,0,0.00571428571428571,0,0.0383333333333333,0.0411111111111111,0.02,0.0133333333333333,0.0577777777777778,0.0742857142857143,0.105
"AT4G23390",0.00571428571428571,0,0,0,0.03625,0.0215555555555556,0,0,0.0422222222222222,0.0542857142857143,0.095
"AT1G48220",0.0314285714285714,0,0,0,0.035,0.022,0,0,0.0433333333333333,0.0557142857142857,0.0975
"AT1G15015",0.0142857142857143,0,0,0,0.0208333333333333,0.0146666666666667,0,0,0.0411111111111111,0.0528571428571429,0.0925
"AT1G65130",0.114285714285714,0.175,0.0828571428571429,0.0266666666666667,0.196666666666667,0.195111111111111,0.16,0.0633333333333333,0.151111111111111,0.171428571428571,0.2125
"AT5G16580",0,0,0,0,0.0266666666666667,0.0464444444444444,0,0,0.0677777777777778,0.0557142857142857,0.0975
"AT1G30780",0.01,0,0.0128571428571429,0,0.0254166666666667,0.0184444444444444,0.025,0.03,0.0488888888888889,0.0571428571428571,0.1
"AT5G09610",0.0328571428571429,0.01,0.0257142857142857,0.05,0.0291666666666667,0.0404444444444444,0.015,0,0.0477777777777778,0.0614285714285714,0.1075
"AT4G07408",0,0,0,0,0.0145833333333333,0.0102222222222222,0,0,0.0388888888888889,0.05,0.0875
"AT2G44540",0.00857142857142857,0.015,0.00428571428571429,0,0.0216666666666667,0.062,0.015,0,0.0544444444444444,0.07,0.1
"AT2G23260",0.0228571428571429,0.03,0,0,0.0458333333333333,0.0428888888888889,0,0,0.0488888888888889,0.0628571428571429,0.1
"AT3G18235",0.09,0.05,0.08,0.143333333333333,0.0691666666666667,0.0682222222222222,0,0.0433333333333333,0.0788888888888889,0.0828571428571429,0.145
"AT3G59230",0.0214285714285714,0.06,0.00428571428571429,0,0.0425,0.0357777777777778,0.015,0,0.0888888888888889,0.0928571428571429,0.11
"AT2G43270",0,0,0.0242857142857143,0,0.0625,0.0495555555555556,0.03,0.0566666666666667,0.06,0.0614285714285714,0.1075
"AT1G26515",0.00714285714285714,0,0,0,0.0391666666666667,0.0346666666666667,0,0,0.04,0.0514285714285714,0.09
"AT1G65140",0.0214285714285714,0,0.0214285714285714,0.0333333333333333,0.0625,0.0408888888888889,0.025,0.0733333333333333,0.0766666666666667,0.0985714285714286,0.1175
"AT3G62380",0.0514285714285714,0.1,0.0157142857142857,0,0.0795833333333333,0.0653333333333333,0.03,0.0966666666666667,0.0855555555555556,0.102857142857143,0.135
"AT1G52950",0.00428571428571429,0,0.02,0,0.05625,0.044,0.035,0.0366666666666667,0.0533333333333333,0.0585714285714286,0.1025
"AT2G17690",0.00428571428571429,0,0.00428571428571429,0,0.0416666666666667,0.076,0.015,0,0.0722222222222222,0.0714285714285714,0.1
"AT4G08263",0,0,0,0,0.07875,0.042,0,0,0.0411111111111111,0.0528571428571429,0.0925
"AT1G03103",0,0,0.0185714285714286,0,0.0216666666666667,0.0182222222222222,0.065,0.0433333333333333,0.0433333333333333,0.0557142857142857,0.0975
"AT3G28470",0.08,0.075,0.0357142857142857,0,0.132916666666667,0.0875555555555556,0.06,0.143333333333333,0.117777777777778,0.132857142857143,0.1575
"AT5G15480",0,0,0,0,0.0279166666666667,0.0244444444444444,0,0,0.0533333333333333,0.0685714285714286,0.0875
"AT2G25340",0,0,0,0,0.0258333333333333,0.0171111111111111,0,0,0.0366666666666667,0.0471428571428571,0.0825
"AT1G28327",0.0457142857142857,0.08,0.0228571428571429,0.0266666666666667,0.0308333333333333,0.0202222222222222,0.04,0,0.0533333333333333,0.0685714285714286,0.1075
"AT2G19630",0,0,0,0,0.0308333333333333,0.0273333333333333,0,0,0.0688888888888889,0.0885714285714286,0.09
"AT1G43680",0.0185714285714286,0.065,0.0271428571428571,0,0.0308333333333333,0.0306666666666667,0.095,0.0633333333333333,0.05,0.0642857142857143,0.1125
"AT3G43660",0.01,0,0.0114285714285714,0,0.035,0.02,0,0.0266666666666667,0.0477777777777778,0.05,0.0875
"AT3G03930",0.0685714285714286,0,0,0,0.0745833333333333,0.0866666666666667,0,0,0.0644444444444444,0.0828571428571429,0.105
"AT2G05720",0,0,0,0,0.015,0.0135555555555556,0,0,0.0344444444444444,0.0442857142857143,0.0775
"AT4G29250",0.0285714285714286,0.015,0.02,0.0233333333333333,0.02375,0.0275555555555556,0.035,0.0133333333333333,0.0422222222222222,0.0542857142857143,0.095
"AT1G69630",0.0357142857142857,0.095,0.0357142857142857,0,0.0945833333333333,0.0846666666666667,0.045,0.13,0.136666666666667,0.13,0.145
"AT4G22060",0,0,0,0,0.0125,0.0153333333333333,0,0,0.0333333333333333,0.0428571428571429,0.075
"AT3G49740",0.00714285714285714,0,0.0314285714285714,0,0.0620833333333333,0.0568888888888889,0.025,0.0566666666666667,0.0633333333333333,0.0571428571428571,0.1
"AT5G35600",0,0,0,0,0.0279166666666667,0.0175555555555556,0,0,0.0333333333333333,0.0428571428571429,0.075
"AT3G09120",0.0128571428571429,0,0.00428571428571429,0,0.0508333333333333,0.0302222222222222,0.015,0,0.0366666666666667,0.0471428571428571,0.0825
"AT5G24190",0.0385714285714286,0,0.00857142857142857,0,0.065,0.04,0.03,0,0.0655555555555556,0.0842857142857143,0.095
"AT5G11820",0.0428571428571429,0,0,0,0.0754166666666667,0.0504444444444444,0,0,0.0388888888888889,0.05,0.0875
"AT2G31210",0.0357142857142857,0.055,0.0114285714285714,0,0.0845833333333333,0.0675555555555555,0.02,0.0266666666666667,0.05,0.0585714285714286,0.1025
"AT1G03490",0,0,0.0371428571428571,0,0.0379166666666667,0.0213333333333333,0.09,0.0866666666666667,0.0533333333333333,0.0571428571428571,0.1
"AT1G30473",0.08,0,0.04,0.08,0.09875,0.0702222222222222,0.02,0,0.0555555555555556,0.0714285714285714,0.1125
"AT4G37860",0.0171428571428571,0.04,0.0142857142857143,0,0.08625,0.064,0.025,0.0333333333333333,0.0555555555555556,0.0642857142857143,0.1
"AT4G00320",0,0,0,0,0.0370833333333333,0.0404444444444444,0,0,0.0333333333333333,0.0428571428571429,0.075
"AT1G12855",0.0228571428571429,0.065,0.0214285714285714,0,0.0395833333333333,0.0508888888888889,0.035,0.04,0.0644444444444444,0.0714285714285714,0.1
