"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT5G26120",0,0,0,0,0.0733333333333333,0.680444444444444,0,0,0.0122222222222222,0.0157142857142857,0.0275
"AT4G14050",1.72,1.435,1.31142857142857,1.08,2.42458333333333,2.46911111111111,2.06,1.57,1.71666666666667,1.88285714285714,2.2625
"AT2G40720",0.892857142857143,0.87,0.78,0.736666666666667,1.61583333333333,1.76555555555556,0.91,1.25666666666667,1.18444444444444,1.22,1.29
"AT4G12240",2.78285714285714,2.23,2.28714285714286,2.21666666666667,3.0475,3.13688888888889,2.705,2.18,2.30444444444444,2.23571428571429,2.4475
"AT1G62260",1.69571428571429,1.295,1.34,1.06333333333333,2.64333333333333,2.66022222222222,1.825,2.57666666666667,2.13222222222222,2.22,2.27
"AT3G24065",0.227142857142857,0.28,0.262857142857143,0.23,0.52625,1.07044444444444,0.21,0.526666666666667,0.596666666666667,0.572857142857143,0.565
"AT3G29797",0,0,0,0,0.278333333333333,0.692222222222222,0,0,0,0,0
"AT4G19650",1.45142857142857,1.945,1.13428571428571,0.806666666666667,2.37125,2.48888888888889,1.515,2.15666666666667,1.93222222222222,1.90285714285714,2.3025
"AT1G14680",1.27142857142857,1.68,0.835714285714286,0.66,1.81458333333333,1.99177777777778,1.205,1.17,1.27111111111111,1.42142857142857,1.5925
"AT5G38130",0.0257142857142857,0.09,0,0,0.455416666666667,0.787111111111111,0,0,0.153333333333333,0.175714285714286,0.2975
"AT4G08028",0,0,0,0,0,0.658444444444444,0,0,0,0,0
"AT2G24205",0,0,0,0,0.464166666666667,0.711555555555555,0,0,0,0,0
"AT2G38350",0.0642857142857143,0,0,0,0.87625,1.00155555555556,0,0,0.633333333333333,0.505714285714286,0.885
"AT3G22090",0,0,0.0214285714285714,0,0.449166666666667,0.762888888888889,0,0.05,0.128888888888889,0.144285714285714,0.21
"AT1G06148",0.445714285714286,0.495,0.155714285714286,0.176666666666667,0.269166666666667,0.938888888888889,0.15,0.143333333333333,0.284444444444444,0.267142857142857,0.3975
"AT2G22260",2.21428571428571,1.79,1.83285714285714,2.05666666666667,2.90166666666667,3.01222222222222,2.18,2.52333333333333,2.49,2.62142857142857,2.5575
"AT4G15215",0.934285714285714,0.975,0.782857142857143,0.623333333333333,1.8975,1.91377777777778,0.98,1.45666666666667,1.44666666666667,1.49,1.51
"AT2G28580",0.368571428571429,0.395,0.261428571428571,0.16,0.58875,1.21288888888889,0.675,0.0233333333333333,0.906666666666667,0.884285714285714,0.995
"AT2G31957",0.151428571428571,0,0.0471428571428571,0,0.1375,0.712222222222222,0,0.11,0.0644444444444444,0.0357142857142857,0.0625
"AT5G12060",0,0,0,0,0.04625,0.653777777777778,0,0,0,0,0
"AT3G22360",0.0114285714285714,0,0.00714285714285714,0,0.299583333333333,0.685777777777778,0,0.0166666666666667,0.00555555555555556,0,0
"AT4G18750",0.895714285714286,0.805,0.715714285714286,0.913333333333333,1.51041666666667,1.67977777777778,0.775,0.556666666666667,1.12,1.24714285714286,1.4475
"AT4G37170",0.982857142857143,0.745,0.838571428571429,0.896666666666667,1.66333333333333,1.75422222222222,1.015,1.05666666666667,1.11555555555556,1.24571428571429,1.2825
"AT2G03933",0,0,0,0,0.14,0.661555555555556,0,0,0,0,0
"AT3G05741",0.01,0,0,0,0.0104166666666667,0.647333333333333,0,0,0,0,0
"AT3G49730",1.74428571428571,1.91,1.26142857142857,1.27666666666667,2.37875,2.43888888888889,1.495,1.80666666666667,1.86333333333333,1.96571428571429,1.89
"AT3G24320",2.31571428571429,2.385,2.24285714285714,2.25666666666667,3.2725,3.27711111111111,2.77,2.59333333333333,2.56444444444444,2.72285714285714,2.87
"AT3G21890",0.584285714285714,0.71,0.377142857142857,0.526666666666667,1.53375,1.56755555555556,0.05,0.91,1.22444444444444,1.41142857142857,1.2225
"AT1G57777",0,0,0,0,0.311666666666667,0.671777777777778,0,0,0,0,0
"AT1G29590",1.75,1.88,1.73714285714286,1.3,2.99833333333333,3.03844444444444,2.51,2.82666666666667,2.89666666666667,2.76571428571429,2.32
"AT2G43250",2.87285714285714,2.23,2.51571428571429,2.36333333333333,3.4825,3.83911111111111,3.04,3.82,3.58333333333333,3.49857142857143,3.6325
"AT1G08860",0.101428571428571,0.105,0.0671428571428571,0.0933333333333333,0.774166666666667,0.819333333333333,0.08,0.04,0.176666666666667,0.147142857142857,0.09
"AT1G16480",1.16714285714286,1.055,0.807142857142857,0.82,1.63416666666667,1.70488888888889,1.03,0.783333333333333,0.987777777777778,1.01857142857143,1.185
"AT2G21110",0.0128571428571429,0.045,0,0,0,0.640888888888889,0,0,0,0,0
"AT2G34360",0.312857142857143,0.31,0.304285714285714,0.123333333333333,0.391666666666667,1.02711111111111,0.68,0.496666666666667,0.416666666666667,0.455714285714286,0.3825
"AT5G13920",1.30142857142857,1.06,1.18428571428571,1.59333333333333,1.8875,2.01311111111111,1.03,1.18666666666667,1.35333333333333,1.46857142857143,1.515
"AT2G45930",0.642857142857143,0.88,0.265714285714286,0.21,0.920416666666667,1.12422222222222,0.425,0.236666666666667,0.337777777777778,0.338571428571429,0.4675
"AT2G04860",1.23428571428571,1.71,0.908571428571429,0.293333333333333,1.75625,2.04511111111111,1.66,1.44666666666667,1.47666666666667,1.42571428571429,1.69
"AT5G37490",0.521428571428571,1.02,0.157142857142857,0.0666666666666667,0.72375,1.03511111111111,0.21,0.383333333333333,0.265555555555556,0.252857142857143,0.1875
"AT4G28690",1.88142857142857,1.395,1.88285714285714,2.00666666666667,2.49333333333333,2.66066666666667,2.32,2.09666666666667,1.94222222222222,1.98714285714286,2.0925
"AT1G34575",0,0,0,0,0.095,0.634888888888889,0,0,0,0,0
"AT2G33100",0.145714285714286,0.13,0.0914285714285714,0.186666666666667,0.821666666666667,0.876222222222222,0.03,0.113333333333333,0.212222222222222,0.261428571428571,0.3575
"AT3G20997",0,0,0,0,0.445,0.673111111111111,0,0,0,0,0
"AT4G02670",0.424285714285714,0.15,0.435714285714286,0.53,0.83625,1.04666666666667,0.63,0.136666666666667,0.303333333333333,0.308571428571429,0.3475
"AT2G21770",0.362857142857143,0.415,0.358571428571429,0.496666666666667,0.669166666666667,1.10177777777778,0.23,0.286666666666667,0.566666666666667,0.63,0.705
"AT4G02750",1.55428571428571,1.135,1.27571428571429,1.46666666666667,2.18541666666667,2.22466666666667,1.595,1.67,1.52666666666667,1.70142857142857,1.6725
"AT4G19035",0,0,0,0,0.0541666666666667,0.626222222222222,0,0,0,0,0
"AT2G35550",0.88,0.86,0.81,0.556666666666667,1.23958333333333,1.57488888888889,0.865,1.56333333333333,0.903333333333333,0.85,0.7525
"AT1G07740",1.73857142857143,1.455,1.56571428571429,1.61,2.57416666666667,2.59377777777778,1.65,2.17333333333333,2.18111111111111,2.18142857142857,2.18
"AT5G38330",0,0,0,0,0.22,0.662,0,0,0.0422222222222222,0.0542857142857143,0.095
"AT1G09040",1.70428571428571,1.77,1.33571428571429,1.00333333333333,2.2375,2.38155555555556,1.96,1.99666666666667,1.68333333333333,1.75571428571429,1.8275
"AT3G18715",0.491428571428571,0.145,0.398571428571429,0.366666666666667,0.735833333333333,1.12711111111111,0.475,0.493333333333333,0.547777777777778,0.598571428571429,0.7375
"AT1G55630",3.16571428571429,3.405,2.49142857142857,2.55666666666667,3.45041666666667,3.79555555555556,2.525,3.26666666666667,3.35333333333333,3.37428571428571,3.6425
"AT3G56770",1.40571428571429,0.78,0.658571428571429,0.396666666666667,1.67208333333333,1.834,1.37,1.15333333333333,1.35666666666667,1.36285714285714,1.51
"AT2G06090",0,0,0,0,0.122916666666667,0.628666666666667,0,0,0,0,0
"AT1G22240",0.01,0.01,0.0257142857142857,0.0166666666666667,0.48875,0.696666666666667,0.05,0.08,0.0222222222222222,0.0242857142857143,0.015
"AT3G05975",0.0114285714285714,0.04,0,0,0.0645833333333333,0.626666666666667,0,0,0,0,0
"AT1G20870",1.31285714285714,0.665,1.09285714285714,1.21333333333333,1.8275,1.97488888888889,1.86,0.353333333333333,1.26888888888889,1.54857142857143,1.7725
"AT1G67855",0.664285714285714,0.99,0.27,0.63,0.6175,1.052,0,0,0.384444444444444,0.494285714285714,0
"AT5G27110",1.01714285714286,0.89,0.762857142857143,1.03,1.73083333333333,1.78466666666667,0.62,0.93,1.34555555555556,1.42571428571429,1.565
"AT1G69100",0.0114285714285714,0.02,0.00571428571428571,0,0.471666666666667,0.674888888888889,0.02,0,0.0122222222222222,0.0157142857142857,0.0275
"AT1G50790",0.742857142857143,0.835,0.588571428571429,0.686666666666667,1.49958333333333,1.508,0.54,0.903333333333333,0.897777777777778,0.975714285714286,1.0925
"AT3G61177",0,0,0,0,0,0.604444444444444,0,0,0,0,0
"AT1G56690",1.20428571428571,1.215,0.925714285714286,0.893333333333333,1.75083333333333,1.81177777777778,1.29,0.956666666666667,1.12333333333333,1.26285714285714,1.2925
"AT4G18840",0.971428571428571,1.01,0.894285714285714,0.76,1.83125,1.89533333333333,1.105,1.19,1.49333333333333,1.55,1.715
"AT1G66120",0,0,0,0,0.5375,0.663333333333333,0,0,0,0,0
"AT2G04034",0,0,0,0,0,0.599333333333333,0,0,0,0,0
"AT4G22280",1.06285714285714,0.83,1.03714285714286,1.04333333333333,1.78,1.84044444444444,0.94,1.64666666666667,1.33111111111111,1.22,1.2275
"AT1G35467",0,0,0,0,0.504166666666667,0.652222222222222,0,0,0,0,0
"AT3G27620",0.32,0.2,0.245714285714286,0.303333333333333,0.75,0.972,0.315,0.17,0.396666666666667,0.484285714285714,0.53
"AT4G21780",1.23428571428571,1.085,0.748571428571429,0.606666666666667,1.33208333333333,1.79555555555556,1.19,0.843333333333333,1.39555555555556,1.55428571428571,1.6875
"AT2G27220",0.0385714285714286,0.03,0.0385714285714286,0.06,0.244166666666667,0.709333333333333,0.015,0,0.201111111111111,0.258571428571429,0.27
"AT4G35130",0.907142857142857,0.71,0.865714285714286,0.973333333333333,1.495,1.65533333333333,0.925,1.18,1.20333333333333,1.22142857142857,1.02
"AT3G53690",0.528571428571429,0.41,0.338571428571429,0.206666666666667,0.70625,1.21088888888889,0.54,0.723333333333333,0.792222222222222,0.847142857142857,0.9525
"AT3G57850",0,0,0,0,0.470416666666667,0.642888888888889,0,0,0,0,0
"AT1G65890",0.782857142857143,0.975,0.525714285714286,0.586666666666667,0.92625,1.36355555555556,0.86,0.05,0.798888888888889,0.804285714285714,1.18
"AT3G17152",0.08,0.09,0.0542857142857143,0,0.175,0.671777777777778,0.19,0,0.0577777777777778,0.0742857142857143,0.13
"AT1G65910",0.7,0.51,0.492857142857143,0.413333333333333,1.25791666666667,1.35333333333333,0.785,0.62,0.866666666666667,0.815714285714286,1.005
"AT1G05330",0.222857142857143,0.43,0.0757142857142857,0,0.279583333333333,0.852444444444444,0.12,0.376666666666667,0.294444444444444,0.362857142857143,0.44
"AT4G29283",0.0414285714285714,0.145,0.0528571428571429,0,0.0154166666666667,0.627333333333333,0,0.123333333333333,0.0411111111111111,0,0
"AT3G14730",1.25142857142857,1.155,1.00142857142857,1.08666666666667,1.88708333333333,1.91355555555556,1.05,1.42666666666667,1.33444444444444,1.39571428571429,1.5
"AT1G79220",1.48714285714286,2.02,1.33285714285714,1.13666666666667,2.66166666666667,2.71844444444444,1.52,2.62666666666667,2.42444444444444,2.50285714285714,2.5925
"AT2G25482",0.05,0.115,0.0442857142857143,0,0.571666666666667,0.73,0.08,0.103333333333333,0.111111111111111,0.121428571428571,0.2125
"AT1G61430",3.04285714285714,3.985,2.63285714285714,1.76333333333333,3.67291666666667,4.13177777777778,3.93,3.84666666666667,4.12111111111111,3.67714285714286,3.465
"AT1G06020",0.335714285714286,0.345,0.197142857142857,0.206666666666667,0.355833333333333,0.855777777777778,0.14,0.346666666666667,0.293333333333333,0.26,0.265
"AT4G30070",0,0,0,0,0.200416666666667,0.599555555555556,0,0,0,0,0
"AT4G09462",0,0,0,0,0.06,0.584,0,0,0,0,0
"AT3G50040",1.06285714285714,0.925,0.76,1.14,1.635,1.64377777777778,0.51,0.87,1.04444444444444,1.22285714285714,1.2375
"AT1G26610",0.0685714285714286,0.105,0.0485714285714286,0.0166666666666667,0.580416666666667,0.73,0.055,0.08,0.157777777777778,0.16,0.205
"AT3G27831",0,0,0,0,0.0966666666666667,0.625333333333333,0,0,0.0933333333333333,0.12,0.21
"AT3G16890",1.62,1.905,1.13285714285714,1.21333333333333,2.21083333333333,2.31066666666667,1.13,1.94,1.82111111111111,1.95,2.0275
"AT1G50180",0.775714285714286,0.745,0.557142857142857,0.773333333333333,1.00708333333333,1.47555555555556,0.555,0.583333333333333,1.27666666666667,1.41,1.11
"AT1G05610",0.331428571428571,0.19,0.44,0.176666666666667,0.714166666666667,1.19222222222222,0.735,1.15666666666667,0.73,0.742857142857143,0.7525
"AT2G21727",0,0,0,0,0.395833333333333,0.610222222222222,0,0,0,0,0
"AT3G11460",0.824285714285714,0.985,0.76,0.536666666666667,1.46291666666667,1.64244444444444,0.955,1.49333333333333,1.18666666666667,1.19714285714286,1.0875
"AT3G49340",0.681428571428571,0.655,0.0814285714285714,0.19,0.326666666666667,0.921555555555556,0,0,0.767777777777778,0.538571428571429,0.0575
"AT2G33350",0.175714285714286,0.135,0.137142857142857,0.22,0.699166666666667,0.802222222222222,0.15,0,0.248888888888889,0.244285714285714,0.29
"AT3G60961",0.0557142857142857,0.195,0.0614285714285714,0,0.26125,0.732222222222222,0.11,0.143333333333333,0.37,0.445714285714286,0
"AT3G19350",0.282857142857143,0.81,0.0928571428571428,0,0.312083333333333,0.929777777777778,0.06,0.0966666666666667,0.721111111111111,0.722857142857143,0.3
"AT2G44240",0.0357142857142857,0.11,0,0,0.0725,0.602,0,0,0.0855555555555556,0.0871428571428571,0.04
"AT4G33840",0.00285714285714286,0,0,0,0.000416666666666667,0.558,0,0,0,0,0
"AT1G43665",0,0,0,0,0,0.555333333333333,0,0,0,0,0
"AT2G25820",0.19,0.22,0.141428571428571,0.21,0.515,0.851777777777778,0.13,0.0733333333333333,0.447777777777778,0.471428571428571,0.485
"AT1G28690",0.911428571428571,1.125,0.651428571428571,0.593333333333333,1.65875,1.76444444444444,0.985,1.03333333333333,1.53444444444444,1.51285714285714,1.6225
"AT2G28180",0.00571428571428571,0,0.00571428571428571,0,0.504166666666667,0.616666666666667,0.02,0,0.00666666666666667,0.00857142857142857,0.0075
"AT3G55665",0.0128571428571429,0,0,0,0.00666666666666667,0.553777777777778,0,0,0,0,0
"AT4G39530",0.735714285714286,0.595,0.658571428571429,0.776666666666667,1.40166666666667,1.46244444444444,0.695,0.876666666666667,1.01,1.06714285714286,1.12
"AT3G44713",0.641428571428571,1.02,0.392857142857143,0.16,1.2975,1.38888888888889,0.69,0.916666666666667,0.894444444444444,0.97,1.1175
"AT1G66570",0.0685714285714286,0.185,0.0242857142857143,0.0366666666666667,0.05375,0.593555555555556,0,0,0.0555555555555556,0.0714285714285714,0
"AT2G03210",0.0914285714285714,0.075,0.0157142857142857,0,0.6425,0.682888888888889,0.035,0.16,0.115555555555556,0.101428571428571,0.0575
"AT1G61490",1.32857142857143,1.165,1.13571428571429,0.946666666666667,1.95208333333333,1.98755555555556,1.425,1.66666666666667,1.52444444444444,1.50857142857143,1.5775
"AT3G13630",0,0,0,0,0.0508333333333333,0.547777777777778,0,0,0.0122222222222222,0.0157142857142857,0.0275
"AT3G05110",0.0271428571428571,0.075,0.0142857142857143,0,0.538333333333333,0.667555555555556,0.025,0.09,0.124444444444444,0.152857142857143,0.1825
"AT5G26810",0.00714285714285714,0,0.00857142857142857,0,0.05625,0.544444444444444,0,0.02,0.00666666666666667,0,0
"AT4G14170",1.20285714285714,1.215,0.991428571428571,0.926666666666667,1.68666666666667,1.76466666666667,1.21,1.36333333333333,1.18333333333333,1.27285714285714,1.1275
"AT2G36500",0.845714285714286,0.785,0.862857142857143,0.933333333333333,1.54166666666667,1.73133333333333,1.105,1.20666666666667,1.37555555555556,1.50857142857143,1.545
"AT1G71490",0.707142857142857,0.66,0.69,0.523333333333333,1.33041666666667,1.51244444444444,0.975,1.08,1.17666666666667,1.12285714285714,1.3025
"AT3G53360",1.08285714285714,0.74,1.13571428571429,0.96,1.81041666666667,1.86533333333333,1.48,1.6,1.36444444444444,1.35571428571429,1.515
"AT3G07920",0.17,0.095,0.127142857142857,0.27,0.239166666666667,0.725555555555556,0,0.313333333333333,0.24,0.297142857142857,0.2075
"AT5G27238",0,0,0,0,0.00791666666666667,0.526666666666667,0,0,0,0,0
"AT1G12672",0.148571428571429,0.52,0.16,0,0.345,0.784,0.14,0.0933333333333333,0.341111111111111,0.438571428571429,0.33
"AT3G50020",0,0,0,0,0.4425,0.574,0,0,0,0,0
"AT2G20605",0,0,0,0,0.00916666666666667,0.521777777777778,0,0,0,0,0
"AT2G03110",0.492857142857143,0.395,0.301428571428571,0.323333333333333,0.999583333333333,1.05711111111111,0.295,0.72,0.536666666666667,0.611428571428571,0.55
"AT2G20463",0,0,0,0,0.00791666666666667,0.519333333333333,0,0,0,0,0
"AT2G36724",0,0,0,0,0.02125,0.520444444444444,0,0,0,0,0
"AT3G49307",0,0,0,0,0.109166666666667,0.529555555555556,0,0,0,0,0
"AT3G55820",1.48142857142857,1.43,0.997142857142857,0.813333333333333,1.98583333333333,2.12111111111111,1.435,2.04,1.91444444444444,1.83428571428571,1.6025
"AT2G46455",0.91,0.33,0.927142857142857,1.05666666666667,1.31875,1.54844444444444,1.25,0.743333333333333,0.94,1.00142857142857,1.51
"AT3G17180",0.0428571428571429,0.095,0,0,0.159583333333333,0.605333333333333,0,0,0.221111111111111,0.167142857142857,0.17
"AT5G19175",0,0,0,0,0.0229166666666667,0.514888888888889,0,0,0,0,0
"AT2G39640",0.0114285714285714,0.04,0,0,0.0129166666666667,0.518222222222222,0,0,0,0,0
"AT1G22800",0.632857142857143,0.78,0.131428571428571,0,0.65625,0.864888888888889,0.46,0.17,0.104444444444444,0.134285714285714,0.235
"AT3G22690",1.01714285714286,0.84,0.83,0.88,1.41708333333333,1.53622222222222,0.955,0.983333333333333,0.995555555555556,1.07571428571429,1.17
"AT1G65050",0,0,0,0,0.51375,0.573555555555556,0,0,0.0166666666666667,0.0214285714285714,0
"AT3G54490",0.175714285714286,0.26,0.124285714285714,0.136666666666667,0.672083333333333,0.757111111111111,0.06,0.0733333333333333,0.246666666666667,0.285714285714286,0.3475
"AT2G25600",0.0114285714285714,0,0.0542857142857143,0,0.59375,0.616,0.08,0.123333333333333,0.0433333333333333,0.0242857142857143,0.0425
"AT1G77093",0.0242857142857143,0.085,0,0,0.0116666666666667,0.517555555555556,0,0,0,0,0
"AT4G18180",0,0,0.00571428571428571,0,0.00416666666666667,0.509555555555556,0.02,0.0133333333333333,0,0,0
"AT1G12300",1.02714285714286,1.27,0.965714285714286,0.61,1.79,1.84577777777778,1.415,1.69333333333333,1.27222222222222,1.31,1.66
"AT2G45120",0.985714285714286,0.495,0.977142857142857,1.13666666666667,1.56875,1.56955555555556,1.225,1.25,0.894444444444444,0.991428571428571,0.8925
"AT1G09680",1.20857142857143,1.01,0.907142857142857,0.62,1.64875,1.76977777777778,1.68,1.23666666666667,1.31666666666667,1.36857142857143,1.36
"AT4G39952",0.748571428571429,0.795,0.647142857142857,0.46,1.22333333333333,1.40755555555556,0.925,1.08,0.971111111111111,1.00857142857143,1.045
"AT3G28620",1.05,0.93,0.918571428571429,0.95,1.43166666666667,1.54866666666667,0.845,1.53666666666667,1.03888888888889,0.852857142857143,0.725
"AT1G21395",0.0314285714285714,0.11,0,0,0,0.512888888888889,0,0,0,0,0
"AT1G22210",0.0585714285714286,0,0.0414285714285714,0.0833333333333333,0.0679166666666667,0.559111111111111,0.02,0.173333333333333,0.0711111111111111,0.0914285714285714,0
"AT1G21470",0.102857142857143,0.325,0.155714285714286,0,0.195416666666667,0.665777777777778,0.255,0.253333333333333,0.127777777777778,0.118571428571429,0.125
"AT1G08150",0,0,0,0,0.4775,0.552222222222222,0,0,0,0,0
"AT4G19191",0.917142857142857,0.905,0.638571428571429,0.753333333333333,1.29208333333333,1.36088888888889,0.665,0.736666666666667,0.913333333333333,0.89,0.82
"AT1G74820",0,0,0,0,0.0670833333333333,0.516,0,0,0.0344444444444444,0.0442857142857143,0.0775
"AT2G45110",0,0,0,0,0,0.488444444444444,0,0,0,0,0
"AT1G57760",0.0357142857142857,0,0.0357142857142857,0.0833333333333333,0.157083333333333,0.518888888888889,0,0,0,0,0
"AT5G20940",0.584285714285714,0.695,0.395714285714286,0.643333333333333,1.00708333333333,1.05911111111111,0.295,0.263333333333333,0.558888888888889,0.571428571428571,0.5625
"AT2G03937",0,0,0,0,0.07125,0.491555555555556,0,0,0,0,0
"AT5G42450",0.848571428571429,0.775,0.757142857142857,0.666666666666667,1.4225,1.46488888888889,1.04,0.833333333333333,1.07666666666667,1.15,1.1
"AT4G02655",0.0771428571428571,0.055,0.104285714285714,0.08,0.634583333333333,0.662222222222222,0.065,0.163333333333333,0.158888888888889,0.152857142857143,0.23
"AT1G66380",0.17,0.215,0.131428571428571,0,0.139583333333333,0.595333333333333,0.38,0,0.0166666666666667,0.0214285714285714,0.0375
"AT1G49405",0.628571428571429,0.605,0.54,0.5,0.74875,1.18822222222222,0.655,0.87,0.73,0.741428571428571,1.005
"AT5G37750",0.694285714285714,0.79,0.488571428571429,0.35,1.27333333333333,1.29244444444444,0.665,1.23,0.738888888888889,0.774285714285714,0.9425
"AT1G04920",0.4,0.325,0.48,0.523333333333333,0.602916666666667,1.01844444444444,0.605,0.49,0.617777777777778,0.681428571428571,0.715
"AT4G28170",0.684285714285714,0.335,0.338571428571429,0.363333333333333,0.74,0.902888888888889,0.425,0.466666666666667,0.324444444444444,0.355714285714286,0.215
"AT1G01305",0.0142857142857143,0.05,0,0,0.530416666666667,0.538,0,0,0,0,0
"AT5G36190",0.0257142857142857,0,0.0342857142857143,0,0.04125,0.499111111111111,0.12,0.08,0,0,0
"AT2G42150",0.668571428571429,0.4,0.377142857142857,0.53,0.824583333333333,0.975333333333333,0.35,0.47,0.402222222222222,0.451428571428571,0.525
"AT3G49510",0.691428571428571,0.535,0.495714285714286,0.35,1.27583333333333,1.37,0.86,0.986666666666667,1.09333333333333,1.12428571428571,1.285
"AT1G23145",0,0,0,0,0,0.463555555555556,0,0,0,0,0
"AT5G08305",0.882857142857143,0.645,0.784285714285714,0.756666666666667,1.35208333333333,1.48333333333333,1.18,1.08,1.15,1.19428571428571,1.0175
"AT2G36325",0.0742857142857143,0.19,0.0142857142857143,0,0.35125,0.566444444444444,0.025,0.0166666666666667,0.0855555555555556,0.102857142857143,0.1475
"AT1G63960",0.297142857142857,0.57,0.134285714285714,0.276666666666667,0.3875,0.713555555555555,0.055,0,0.22,0.282857142857143,0.2325
"AT1G55050",0.511428571428571,0.475,0.381428571428571,0.383333333333333,0.81,0.942666666666667,0.565,0.4,0.383333333333333,0.407142857142857,0.4825
"AT2G21655",0,0,0,0,0.308333333333333,0.489555555555556,0,0,0,0,0
"AT1G66370",0.0642857142857143,0.225,0,0,0.182916666666667,0.529111111111111,0,0,0.0544444444444444,0.07,0.1225
"AT2G03380",0.808571428571429,0.9,0.714285714285714,0.56,1.4475,1.53888888888889,1.015,1.47,1.24111111111111,1.23285714285714,1.1875
"AT4G23360",0,0,0,0,0.00375,0.451111111111111,0,0,0,0,0
"AT5G15100",0.01,0,0.0357142857142857,0,0.2125,0.507777777777778,0.105,0.06,0.0344444444444444,0.0385714285714286,0.0675
"AT4G21640",0.00285714285714286,0.01,0,0,0.40125,0.495333333333333,0,0,0,0,0
"AT3G26940",0.0228571428571429,0.04,0.0242857142857143,0,0.134166666666667,0.497333333333333,0.035,0.0566666666666667,0.0488888888888889,0.0485714285714286,0.085
"AT1G56385",0,0,0,0,0.265833333333333,0.473555555555556,0,0,0,0,0
"AT3G10000",0.535714285714286,0.59,0.537142857142857,0.593333333333333,0.435833333333333,0.944888888888889,0.715,0.353333333333333,0.328888888888889,0.362857142857143,0.5175
"AT3G24508",0,0,0,0,0,0.441333333333333,0,0,0,0,0
"AT3G15605",0.111428571428571,0.105,0.0614285714285714,0.0433333333333333,0.49125,0.595111111111111,0.095,0.1,0.122222222222222,0.141428571428571,0.225
"AT3G05620",0.592857142857143,0.32,0.525714285714286,0.336666666666667,1.02208333333333,1.19088888888889,0.905,0.783333333333333,0.888888888888889,0.99,0.9575
"AT2G33020",0.33,0.37,0.294285714285714,0.0933333333333333,0.255416666666667,0.774,0.53,0.57,0.387777777777778,0.277142857142857,0.225
"AT4G33170",0.481428571428571,0.49,0.512857142857143,0.273333333333333,0.956666666666667,1.08488888888889,0.92,0.836666666666667,0.631111111111111,0.595714285714286,0.6675
"AT1G24062",0,0,0,0,0,0.433555555555556,0,0,0,0,0
"AT4G09153",0.112857142857143,0.395,0.112857142857143,0,0.560833333333333,0.563555555555556,0,0,0,0,0
"AT5G05350",0.591428571428571,0.49,0.485714285714286,0.433333333333333,0.952916666666667,1.01777777777778,0.52,0.736666666666667,0.497777777777778,0.46,0.6075
"AT2G18420",0,0,0.02,0,0.0958333333333333,0.466222222222222,0,0.0466666666666667,0.0533333333333333,0.0485714285714286,0.085
"AT3G59580",0.372857142857143,0.85,0.361428571428571,0.153333333333333,0.743333333333333,1.12688888888889,0.52,0.576666666666667,1.01,0.964285714285714,1.125
"AT3G17230",0.0142857142857143,0.05,0,0,0.127916666666667,0.444666666666667,0,0,0,0,0
"AT3G10195",0.0385714285714286,0,0,0,0.184166666666667,0.446666666666667,0,0,0,0,0
"AT3G30247",0,0,0,0,0.305,0.456666666666667,0,0,0,0,0
"AT4G13650",1.01428571428571,1.25,0.82,0.516666666666667,1.53458333333333,1.67755555555556,1.29,1.37,1.41666666666667,1.50571428571429,1.505
"AT3G56610",0,0,0,0,0.354166666666667,0.455333333333333,0,0,0,0,0
"AT3G21470",0.677142857142857,0.875,0.484285714285714,0.503333333333333,1.11416666666667,1.17066666666667,0.495,0.673333333333333,0.885555555555556,0.824285714285714,0.8825
"AT5G38195",0,0,0,0,0,0.414444444444444,0,0,0,0,0
"AT2G47870",0.161428571428571,0.315,0.0871428571428571,0,0.279166666666667,0.635777777777778,0.225,0.0366666666666667,0.395555555555556,0.342857142857143,0.3125
"AT2G02750",0.771428571428571,0.87,0.648571428571429,0.596666666666667,1.1325,1.30044444444444,0.685,1.08333333333333,0.98,0.995714285714286,0.9875
"AT1G20120",0.444285714285714,0.63,0.3,0.256666666666667,0.445416666666667,0.823777777777778,0.59,0.113333333333333,0.441111111111111,0.332857142857143,0.47
"AT2G17210",0.364285714285714,0.57,0.354285714285714,0.136666666666667,0.962083333333333,1.072,0.5,0.736666666666667,0.861111111111111,0.885714285714286,0.955
"AT5G37410",0.751428571428571,1.155,0.455714285714286,0.276666666666667,1.085,1.27177777777778,0.725,0.606666666666667,0.99,1.04428571428571,1.2
"AT5G08490",0.481428571428571,0.41,0.43,0.386666666666667,0.8375,0.985555555555556,0.565,0.603333333333333,0.671111111111111,0.632857142857143,0.66
"AT3G58590",0.937142857142857,0.745,0.835714285714286,0.62,1.37375,1.49866666666667,1.35,1,1.17777777777778,1.21714285714286,1.3875
"AT1G11593",0,0,0,0,0.0533333333333333,0.416,0,0,0,0,0
"AT1G69350",0.545714285714286,0.7,0.367142857142857,0.253333333333333,1.0725,1.14577777777778,0.465,0.666666666666667,0.915555555555556,0.998571428571429,1.09
"AT1G11290",2.01857142857143,2.44,1.59857142857143,1.83333333333333,2.27166666666667,2.51488888888889,1.985,1.40666666666667,2.26777777777778,2.41,2.425
"AT1G68800",0.0271428571428571,0.055,0.0542857142857143,0.00666666666666667,0.187916666666667,0.504,0.11,0.0933333333333333,0.138888888888889,0.124285714285714,0.1425
