"","aerial","carpel","dark","flower","leaf","light","pollen","RAM","receptacle","root","SAM"
"AT1G20100",42.4985714285714,41.335,38.1385714285714,20.8033333333333,56.8075,59.734,66.2,56.36,47.2966666666667,44.6985714285714,47.5775
"AT3G58070",3.78428571428571,0.41,3.81571428571429,0.883333333333333,1.655,1.414,11.67,0.3,1.04333333333333,1.23428571428571,1.5125
"AT5G19390",19.63,14.69,20.2114285714286,14.0466666666667,26.6541666666667,25.5762222222222,33.955,25.4766666666667,23.8644444444444,23.0157142857143,23.065
"AT5G10040",1.23714285714286,1.46,6.32142857142857,0.626666666666667,9.83875,5.35177777777778,19.34,13.0366666666667,0.275555555555556,0.194285714285714,0
"AT4G29750",15.3257142857143,17.39,15.3571428571429,8.81666666666667,17.9204166666667,19.344,28.52,17.1733333333333,20.1,19.7,21.08
"AT1G04170",55.0257142857143,33.7,56.9271428571429,47.8766666666667,80.6366666666667,74.1586666666667,86.805,74.8966666666667,67.5244444444444,71.7257142857143,72.165
"AT2G29210",25.2657142857143,19.88,25.7028571428571,15.7666666666667,34.38375,32.8044444444444,44.47,38.2266666666667,25.4533333333333,24.5885714285714,26.845
"AT5G19540",42.5985714285714,46.215,36.27,25.7533333333333,39.3583333333333,55.6991111111111,68.18,30.28,60.5011111111111,61.3585714285714,57.7325
"AT5G19370",47.7571428571429,32.07,48.22,53.74,48.2566666666667,46.1111111111111,63.21,33.3466666666667,56,55.9142857142857,49.8825
"AT5G20740",16.6171428571429,8.96,16.6314285714286,10.32,30.3195833333333,29.3197777777778,36.95,4.19,10.2044444444444,10.9628571428571,14.835
"AT4G10270",6.43285714285714,9.095,9.17285714285714,2.72,8.26583333333333,5.79866666666667,21.15,15.05,2.06,1.55285714285714,2.7175
"AT3G09770",32.9628571428571,19.475,32.4214285714286,24.3766666666667,33.9116666666667,38.1742222222222,49.555,43.47,33.4733333333333,33.1957142857143,36.6875
"AT3G51790",12.8414285714286,7.905,11.1285714285714,8.13333333333333,14.0716666666667,12.4733333333333,21.43,12.3833333333333,10.4555555555556,11.1014285714286,10.4675
"AT3G27220",6.66142857142857,3.325,14.7871428571429,7.09666666666667,17.5979166666667,11.7108888888889,33.4,27.3833333333333,7.08777777777778,6.83571428571429,7.9975
"AT4G22490",86.6485714285714,35.425,101.414285714286,120.896666666667,36.2804166666667,36.4737777777778,126.91,51.9766666666667,24.13,20.1928571428571,25.3375
"AT3G06480",10.2271428571429,6.895,11.8614285714286,6.81666666666667,11.6879166666667,12.0775555555556,21.735,15.3233333333333,8.84777777777778,7.70714285714286,7.7125
"AT4G34160",21.1171428571429,9.4,18.5928571428571,17.6566666666667,24.875,22.7637777777778,31.37,17.0266666666667,17.2366666666667,19.4285714285714,20.9325
"AT2G28810",14.5542857142857,6.19,16.5057142857143,10.1266666666667,15.83125,16.4246666666667,28.375,22.25,16.8533333333333,15.3857142857143,16.395
"AT3G21790",17.05,23.5,18.4985714285714,12.83,11.3591666666667,20.7651111111111,29.78,18.7366666666667,16.8333333333333,14.3214285714286,15.0975
"AT5G20730",14.9671428571429,9.885,14.4685714285714,7.41333333333333,17.9304166666667,18.4393333333333,27.865,21.5733333333333,16.3155555555556,15.3257142857143,15.7525
"AT1G10657",10.9885714285714,4.305,9.95571428571429,4.74666666666667,11.745,20.9146666666667,26.885,0.143333333333333,9.75333333333333,11.4928571428571,14.81
"AT5G08520",24.3771428571429,22.19,33.8314285714286,19.1366666666667,31.17,33.4028888888889,54.83,48.9366666666667,34.6211111111111,29.5757142857143,35.62
"AT2G40085",7.36142857142857,1.855,7.23428571428571,4.8,8.58458333333333,8.11066666666667,15.98,3.75666666666667,4.45222222222222,4.58285714285714,4.6025
"AT2G15830",16.2614285714286,13.79,16.5742857142857,8.59,17.6375,17.2413333333333,27.55,21.3966666666667,12.05,11.4228571428571,9.71
"AT1G11130",13.5028571428571,3.29,10.67,9.20333333333333,14.7804166666667,13.2544444444444,21.64,7.70333333333333,8.86,10.5228571428571,10.5175
"AT1G08680",18.9942857142857,10.67,24.1971428571429,15.7333333333333,23.1241666666667,22.2704444444444,40.195,34.3366666666667,20.3344444444444,18.5128571428571,20.79
"AT4G04780",18.6128571428571,10.585,18.8857142857143,16.2866666666667,22.4445833333333,21.7215555555556,29.725,22.2666666666667,16.5933333333333,15.9142857142857,14.35
"AT3G61850",19.6557142857143,4.675,18.9242857142857,4.94666666666667,20.4945833333333,15.0966666666667,38.76,32.9366666666667,17.2111111111111,15.7342857142857,20.15
"AT4G31200",8.99714285714286,4.765,9.51,6.25333333333333,9.28125,9.22444444444444,18.14,10.7066666666667,8.08222222222222,8.16857142857143,8.5625
"AT2G29980",88.1671428571428,46.45,101.911428571429,84.2133333333333,130.005416666667,114.209777777778,149.515,143.72,114.497777777778,106.91,86.5975
"AT2G34570",13.0428571428571,7.155,11.2428571428571,8.64333333333333,13.80625,12.4033333333333,21,10.3933333333333,10.2833333333333,11.0985714285714,11.1325
"AT1G43670",50.9071428571429,66.6,63.6885714285714,33.2933333333333,69.06,77.1984444444444,106.575,80.5166666666667,100.487777777778,95.6114285714286,98.285
"AT5G07900",9.35571428571428,5.02,9.65428571428571,7.53,8.15958333333333,8.15577777777778,18.315,5.79,9.17555555555556,10.1942857142857,11.12
"AT4G04890",19.8971428571429,20.265,23.8542857142857,18.6666666666667,30.82125,31.5493333333333,38.105,23.22,26.4422222222222,26.9828571428571,28.6275
"AT2G41010",31.57,28.95,17.2942857142857,8.89666666666667,19.8858333333333,17.1426666666667,37.47,13.3333333333333,10.2822222222222,6.90714285714286,4.8975
"AT2G24120",12.4171428571429,10.225,16.64,9.74666666666667,16.08625,16.9428888888889,28.04,22.28,15.0866666666667,14.2,15.9925
"AT4G25990",7.40714285714286,5.695,10.1057142857143,7.42666666666667,4.90458333333333,3.35977777777778,16.87,9.63,5.01888888888889,3.71428571428571,4.3825
"AT1G66670",58.6157142857143,40.88,60.3657142857143,55.5366666666667,76.1091666666667,84.1391111111111,94.29,47.66,86.5355555555556,88.1928571428571,74.8975
"AT3G13990",15.2557142857143,9.01,17.0114285714286,11.9666666666667,20.6520833333333,20.7391111111111,28.815,22.3833333333333,17.6955555555556,17.0442857142857,16.765
"AT5G01930",16.3142857142857,9.955,17.7285714285714,16.8866666666667,16.0875,17.5451111111111,25.505,16.7166666666667,15.1622222222222,14.8985714285714,16.94
"AT3G44430",16.8242857142857,13.185,22.5585714285714,14.65,20.38125,21.95,35.305,29.7,19.38,17.8871428571429,19.36
"AT1G20300",8.21428571428571,4.965,7.48714285714286,4.85,8.32083333333333,7.358,15.85,5.34666666666667,5.74888888888889,5.89285714285714,6.09
"AT1G28340",22.46,16.04,19.85,12.7766666666667,28.35375,30.6244444444444,36.615,27.0433333333333,24.8188888888889,24.74,24.2675
"AT1G06730",9.47428571428572,5.995,9.15571428571429,5.39333333333333,10.7320833333333,9.34333333333333,18.095,9.07666666666667,8.62444444444444,8.64857142857143,9.76
"AT3G53700",8.58714285714286,6.64,8.56571428571429,5.01666666666667,8.51333333333333,8.79755555555556,17.46,6.04666666666667,8.78555555555556,9.11285714285714,10.105
"AT5G40450",46.1,48.125,40.8742857142857,21.89,57.045,56.6322222222222,74.005,68.4633333333333,53.7555555555556,47.6942857142857,54.1375
"AT2G36990",32.0085714285714,37.37,36.2485714285714,31.2166666666667,35.8808333333333,39.9593333333333,50.175,37.3133333333333,44.0188888888889,42.4857142857143,40.8025
"AT4G30750",22.7071428571429,18.79,22.7642857142857,14.56,23.9416666666667,25.0728888888889,38.315,32.7733333333333,23.8666666666667,22.2285714285714,24.2675
"AT3G60630",12.4514285714286,7.595,15.86,10.7966666666667,17.565,16.7684444444444,25.475,19.3,12.7633333333333,11.7971428571429,11.685
"AT5G43190",14.3757142857143,9.685,16.4814285714286,9.1,17.0529166666667,22.916,29.22,21.36,20.7355555555556,17.7542857142857,19.9625
"AT3G21760",17.3114285714286,9.095,16.26,17.11,13.4279166666667,20.4213333333333,26.305,1.34333333333333,13.6588888888889,15.0428571428571,10.7375
"AT5G41810",19.5771428571429,9.905,13.55,7.34333333333333,18.2333333333333,17.0651111111111,26.405,19.4733333333333,15.3933333333333,14.9328571428571,12.8975
"AT2G27580",37.8057142857143,17.95,45.1471428571429,27.6766666666667,68.4108333333333,50.8548888888889,76.07,70.3233333333333,40.8077777777778,36.0385714285714,33.8225
"AT4G25225",19.6485714285714,12.725,18.5985714285714,17.11,18.39375,16.8522222222222,29.585,17.3666666666667,19.6655555555556,21.2414285714286,23.705
"AT5G10510",8.95428571428571,1.275,10.63,4.67,14.1070833333333,8.44622222222222,20.835,14.55,6.69,5.77857142857143,6.9625
"AT3G47430",13.4428571428571,9.71,14.5814285714286,10.8966666666667,11.1791666666667,12.404,25.89,6.54666666666667,18.9033333333333,19.8314285714286,12.555
"AT1G27330",74.6957142857143,56.795,73.6514285714286,56.1533333333333,89.0395833333333,100.575111111111,105.93,94.2,78.7311111111111,77.2042857142857,54.5375
"AT2G27810",14.8357142857143,12.895,15.4214285714286,11.6166666666667,17.70875,18.6328888888889,24.925,15.27,14.53,13.1557142857143,13.835
"AT1G11680",53.4842857142857,31.85,60.6557142857143,50.7266666666667,80.8254166666667,65.1891111111111,87.875,82.09,57.8833333333333,57.8214285714286,59.2825
"AT2G35230",10.79,8,12.4371428571429,6.29,11.5370833333333,10.9506666666667,22.845,17.4166666666667,11.1111111111111,9.90142857142857,11.5425
"AT3G46550",17.3828571428571,12.16,15.7557142857143,14.9266666666667,16.30375,16.0428888888889,24.015,10.3366666666667,13.1922222222222,13.3014285714286,13.2975
"AT2G01690",19.4171428571429,12.24,20.0628571428571,11.6833333333333,26.49125,25.6844444444444,35.315,29.8166666666667,22.8988888888889,21.6985714285714,23.0225
"AT1G07640",9.62857142857143,6.1,11.0128571428571,7.04666666666667,9.84333333333333,10.7075555555556,18.84,11.88,10.3022222222222,9.59857142857143,9.66
"AT2G13440",13.3028571428571,11.545,15.0842857142857,11.9366666666667,14.3566666666667,14.0088888888889,23.39,17.2466666666667,13.8577777777778,12.8985714285714,14.3525
"AT2G34770",44.5271428571429,47.52,66.4714285714286,30.7733333333333,67.7529166666667,58.5264444444444,109.54,104.29,83.4688888888889,53.2885714285714,47.5275
"AT4G24510",19.6157142857143,24.055,34.3771428571429,18.1466666666667,26.3279166666667,33.2097777777778,53.24,47.99,23.9722222222222,18.5285714285714,21.3925
"AT4G17040",87.22,91.9,82.6628571428571,79.1866666666667,82.61125,98.3371111111111,115.195,78.8833333333333,109.745555555556,106.924285714286,102.91
"AT2G01630",14.4142857142857,7.505,14.96,12.4433333333333,18.1625,17.4244444444444,24.635,16.4,14.1511111111111,14.3585714285714,15.345
"AT3G01570",1.42285714285714,1.15,9.61857142857143,1.23,4.74458333333333,3.33377777777778,26.3,21.0733333333333,3.14888888888889,2.49142857142857,3.43
"AT2G44735",3.26428571428571,0.685,4.01142857142857,0.533333333333333,2.28666666666667,1.90311111111111,11.1,3.65333333333333,1.67888888888889,1.48,1.64
"AT3G02830",32.3771428571429,18.135,27.9085714285714,25.64,33.01,36.8397777777778,53.215,8.40333333333333,43.7833333333333,47.9342857142857,40.5975
"AT3G49220",58.2457142857143,60.475,51.0842857142857,49.51,52.5620833333333,71.112,76.305,39.95,49.6555555555556,44.4228571428571,44.595
"AT2G30766",14.4228571428571,6.935,13.97,14.7866666666667,9.60958333333333,8.13066666666667,21.315,0.0733333333333333,11.4766666666667,11.5328571428571,6.2225
"AT2G25250",39.6685714285714,39.99,24.5385714285714,15.49,32.6683333333333,29.6235555555556,45.975,23.7533333333333,25.32,23.69,26.4575
"AT1G19950",9.24428571428571,3.025,8.04714285714286,6.58,10.1275,8.21377777777778,16.545,4.86,6.21888888888889,7.1,6.705
"AT1G31730",25.4557142857143,17.285,25.6385714285714,17.32,32.0429166666667,32.0491111111111,43.18,37.9866666666667,29.5855555555556,29.7742857142857,31.9175
"AT1G49890",9.43857142857143,7.265,12.33,7.06,12.7716666666667,12.4691111111111,21.81,16.3733333333333,10.2533333333333,8.94857142857143,9.9625
"AT3G22640",0.0471428571428571,0.15,10.2342857142857,0,3.73958333333333,2.10933333333333,28.98,23.87,3.36,2.36571428571429,4.14
"AT1G02110",18.1057142857143,9.125,18.9814285714286,19.3033333333333,19.4141666666667,18.14,26.41,17.1833333333333,11.9066666666667,11.19,11.4525
"AT4G37510",47.7,52.615,46.5371428571429,39.9733333333333,47.9404166666667,52.5291111111111,69.2,36.92,61.8577777777778,61.9314285714286,63.2725
"AT4G12310",9.30714285714286,8.85,9.06714285714286,6.62,4.92458333333333,7.43822222222222,16.155,4.62666666666667,6.13333333333333,6.46714285714286,5.2025
"AT5G25240",10.7771428571429,11.2,10.3571428571429,6.02666666666667,8.81833333333333,6.91644444444444,18.185,11.0466666666667,9.00333333333333,7.10142857142857,3.8525
"AT3G20395",3.36142857142857,2.995,91.41,5.51,28.4920833333333,15.7717777777778,212.415,207.356666666667,25.2344444444444,4.12285714285714,6.76
"AT1G79790",42.8214285714286,39.715,38.2385714285714,37.06,38.5795833333333,40.1713333333333,58.425,29.7433333333333,49.7166666666667,50.7285714285714,52.99
"AT4G30690",56.1514285714286,82.43,68.6371428571429,39.3,68.46875,66.5595555555556,102.755,97.71,89.3922222222222,74.3114285714286,81.635
"AT3G48200",12.6485714285714,15.135,12.9271428571429,7.35333333333333,12.92,16.4153333333333,26.03,10.3133333333333,19.7877777777778,19.59,18.1
"AT1G17470",53.1142857142857,40.95,59.4428571428571,46.1833333333333,64.7554166666667,62.2928888888889,86.295,81.29,63.9366666666667,61.3785714285714,61.4725
"AT1G32690",7.84714285714286,4.565,9.03714285714286,4.74333333333333,7.675,5.29066666666667,16.955,11.48,4.75,3.83142857142857,4.5975
"AT4G16447",11.7885714285714,3.355,10.5628571428571,6.37333333333333,18.8395833333333,15.6788888888889,24,5.30333333333333,7.79777777777778,8.85428571428571,9.6425
"AT2G18770",14.2828571428571,9.48,14.6442857142857,8.95,18.8479166666667,17.1468888888889,26.69,21.1266666666667,17.0088888888889,16.7128571428571,17.7825
"AT5G18440",7.97142857142857,4.935,7.94428571428571,4.09333333333333,9.63708333333333,8.886,16.9,8.67,8.53222222222222,8.99857142857143,9.6475
"AT1G31335",13.9357142857143,8.925,11.1285714285714,9.64666666666667,13.7570833333333,12.4762222222222,21.75,5.38333333333333,11.6222222222222,13.08,15.97
"AT3G07650",12.2185714285714,4.46,26.0971428571429,9.66,23.67625,40.3266666666667,47.95,42.7966666666667,23.6877777777778,18.6357142857143,9.73
"AT2G15530",11.8871428571429,6.86,11.7642857142857,8.25666666666667,14.7008333333333,14.5002222222222,21.395,13.8133333333333,12.5588888888889,12.6342857142857,12.8875
"AT4G13100",18.6142857142857,11.135,18.3757142857143,15.88,20.44875,19.6091111111111,27.09,20.05,17.1588888888889,18.1728571428571,18.3325
"AT1G13050",6.84428571428571,2.02,7.19428571428571,5.08333333333333,6.19833333333333,5.57977777777778,13.945,6.00333333333333,4.10333333333333,4.01,4.58
"AT5G43810",13.9042857142857,8.815,15.0828571428571,11.1533333333333,20.47875,18.0586666666667,25.74,16.0233333333333,12.6444444444444,12.9542857142857,15.8975
"AT4G27030",16.52,9.62,15.0057142857143,15.7266666666667,15.085,12.4948888888889,24.135,5.89,17.4466666666667,17.5528571428571,15.4025
"AT3G47800",45.6257142857143,41.6,64.6814285714286,46.9033333333333,55.55,70.8204444444444,92.015,87.1766666666667,59.3955555555556,48.7314285714286,38.21
"AT1G51080",10.9342857142857,9.34,8.64,4.57666666666667,10.2108333333333,9.40377777777778,21.505,2.17,12.1211111111111,13.3771428571429,16.395
"AT4G12340",44.0942857142857,27.765,48.3428571428571,34.7066666666667,52.83375,48.8533333333333,77.3,72.5,48.1288888888889,46.1771428571429,41.495
"AT5G20200",15.3771428571429,10.32,15.4585714285714,11.5433333333333,17.6491666666667,15.4311111111111,25.215,19.9366666666667,14.4111111111111,14.1128571428571,14.3
"AT3G60600",87.0514285714286,52.925,113.447142857143,62.5,109.815,103.626666666667,188.79,184.003333333333,89.2211111111111,74.24,78.8725
"AT5G18230",36.26,27.57,42.08,28.7766666666667,51.0333333333333,49.5406666666667,67.565,62.79,46.9366666666667,44.7485714285714,46.3825
"AT1G80450",6.52571428571429,3.385,5.41428571428571,2.40666666666667,4.14958333333333,5.54911111111111,12.795,3.76333333333333,3.30444444444444,3.36571428571429,3.4925
"AT1G58110",20.4142857142857,10.485,21.3942857142857,14.5366666666667,25.2570833333333,24.4266666666667,35.175,30.3333333333333,21.58,18.5285714285714,17.26
"AT1G51310",11.1542857142857,8.85,12.8485714285714,9.61,11.9695833333333,12.2702222222222,20.915,13.0866666666667,13.24,13.0114285714286,14.6975
"AT5G22330",17.8985714285714,10.72,19.48,13.5633333333333,26.0020833333333,22.4135555555556,31.725,25.7566666666667,18.4177777777778,17.8228571428571,18.4375
"AT3G17970",17.1414285714286,13.33,18.2428571428571,15.5233333333333,19.0904166666667,19.0895555555556,26.99,21.1233333333333,18.1222222222222,18.2342857142857,18.7275
"AT3G44150",18.9142857142857,10.515,19.7185714285714,17.18,24.8058333333333,21.6228888888889,29.885,20.0233333333333,18.4477777777778,19.2785714285714,19.4325
"AT4G17695",5.29142857142857,4.135,10.4642857142857,2.46666666666667,5.87333333333333,4.97688888888889,21.16,16.3866666666667,5.43333333333333,3.46571428571429,3.84
"AT4G21720",8.91142857142857,5.25,7.39,4.75666666666667,8.67375,7.89111111111111,15.39,6.93666666666667,5.45111111111111,5.66428571428571,4.785
"AT1G46264",9.44857142857143,2.405,8.96571428571429,7.35,11.56625,9.16911111111111,17.155,8.01,5.68444444444444,6.54142857142857,6.6875
"AT2G36885",21.2257142857143,4.205,20.5242857142857,22.4533333333333,27.7829166666667,27.0364444444444,33.515,13.44,19.6566666666667,22.5828571428571,26.2675
"AT3G54720",14.9271428571429,9.545,13.5914285714286,10.07,15.4679166666667,15.6702222222222,23.01,16.7833333333333,13.1677777777778,13.1685714285714,15.52
"AT1G10820",13.2328571428571,9.245,13.9185714285714,7.23333333333333,16.2970833333333,16.9537777777778,24.9,19.51,14.5922222222222,14.3057142857143,17.335
"AT3G49110",28.2271428571429,18.435,24.48,30.25,10.5204166666667,29.5148888888889,35.865,1.98666666666667,6.52666666666667,8.05714285714286,7.265
"AT1G03530",9.98857142857143,5.35,9.05857142857143,7.1,10.7175,8.86755555555556,16.725,7.23333333333333,5.53,5.8,6.2725
"AT1G29060",12.9914285714286,8.015,12.4771428571429,8.47333333333333,14.0820833333333,13.1146666666667,21.58,15.6666666666667,13.91,13.2171428571429,12.515
"AT3G51780",15.7271428571429,10.92,16.4942857142857,13.0066666666667,18.3383333333333,20.1124444444444,25.8,18.9933333333333,16.5066666666667,15.48,15.0075
"AT1G54080",60.1371428571429,40.095,62.9585714285714,47.07,83.6233333333333,75.5904444444444,96.465,91.8433333333333,69.8455555555555,69.2142857142857,69.69
"AT4G37920",17.4028571428571,13.46,18.0714285714286,14.8333333333333,18.74125,20.6108888888889,30.795,14.8033333333333,23.1,23.9928571428571,25.535
